id,followers,genres,name,popularity
7fFj57kxmyyhIzGSzS3d3O,62.0,[],Zouk Wave,0
7egmnoEETst6pdndMdXjec,2050.0,['zouk'],Steevy,24
5BEjvOpTZUOcJBLhO0FMd9,760.0,[],Souskay,15
0OpS1KpkkcnAMjeRFd2i67,85.0,[],Pascal Valot,0
7ClVpBetiiOb1rojomRVA8,314.0,[],Marika Fostin,6
5GCRD9fBBKeshqg3UjwiGv,358.0,[],Philippe Dilo,8
4teNX4ZBn6cSReGFkfEIJt,557.0,[],Champagn',5
2D0F8TVL5jZi1FAxpD6vLx,1003.0,"['musique guadeloupe', 'zouk']",Jean Michel Jean Louis,19
2JWtw06eXbE9oTYxvkmfVh,727.0,['zouk'],Patrick Benoit,13
3kWr6T9nzlNzzMGAb09lOy,336.0,['musique guadeloupe'],Double Jeu,14
7rs8Lz8GKSbrDU06LVDsFo,426.0,[],Willy Ververt,14
2LIBPhbbrlGanc3n0I4OaA,432.0,[],Jm Harmony,13
4mAlP6XJFL3ttyTyCgWBhs,116.0,[],Joel Zabulon,3
7j1Cq8wprHBrqsNmRqsoSL,1256.0,['zouk'],Battery Cremil,19
3ktugSl3VN53YPifAzzpaH,625.0,[],Meteorz',11
6uDPlWhru0MTAbjrKzHyzs,105.0,[],Dominique Bernier,5
4EEUtELmaMMsa7mZ2rIUIv,83.0,[],Myrage,9
38gu5J7HMkxVBrydTmFaNR,197.0,[],César Durcin,8
3AsPFPYT036adM8tgyzlAH,18.0,[],Laurent Laka,0
6sv9jx5Ze99KY72G6MFTE6,244.0,[],Chris Lovard,8
6Bx4EX9GlkbAe4OY4j3iVx,671.0,['zouk'],Alberic Louison,15
7LsGMCWcx2D6ddSia5AznD,176.0,['musique guadeloupe'],Célia Delver,13
2s7jv3Zd8MBhtG8JG72jZH,3.0,[],New Image,0
2sc1e0hnbRqnZU6YHdItIG,0.0,[],3rd Lane,0
7mywb0H4AmXKeobvMOVUT2,5274.0,['north east england indie'],Lisbon,19
5noz01OLVStYbjLljZXIDh,48.0,[],Chute,0
5Tixrdi2BtIr7M1mySO8CI,25.0,[],Homeless J.,0
7jF4ASgTUy7o5TwaxWxdWS,31.0,[],Kevin McWha Steele,0
2zlGjRltatRORYXcKGfMPr,379.0,[],Raven Quinn,4
2wHkDjeuA7CQBnxPg5aGjz,13.0,[],Nick Flavell,0
4iUj8wBQvBSXzz2MJ7exDL,4.0,[],Gekido,0
34JXXtjjjuR78Z9ElQ9ycZ,33.0,[],The Android Meme,0
0t1NAKPv2nffuYpDgnBJd0,1.0,[],Vocaldrop,0
6K67wtsUsNYqlzo9iAUR4W,13.0,[],Left Turn City,0
4dZ7js9FM757O1jK2vG7WF,0.0,[],Dailiss,0
2hypDWLv4mVzOLagELXYCH,32.0,[],Divining Rods,0
7EEz8argPRkpyE5cFJpyi5,47.0,[],James Hart,16
7jL5geuXf8FdVsAPFJF209,26.0,[],RED LOTUS,0
3mznSOLdtbx7WBUgWd7OS8,0.0,[],Pierre Opperman,0
40TutzuHDxheYrdQbfkhs2,136.0,[],Sympathy For Strawberry,0
2U5pq0S1Tdi1P6QGdycZAo,13.0,[],Philanthropy,0
3pnoadwLlMQmatpXpg9YwU,18.0,[],Double NB,3
3jQXJSADVWGN302mG4uXyu,25.0,[],Ji,0
1mFVdk574CIzcEhS8uJAl2,32.0,[],Fear The State,0
34nar3zL401aSnFay5oVvN,13.0,[],Zbunjeni,0
072l2w0U5C4oxTbGB1xyaB,29.0,[],The Asps,0
6OmIk51WhiXbYhLwaqjuMp,4538.0,['faroese pop'],Hogni,28
5E3z8RKU4SFCk1b2LKq8E2,205.0,['zouk'],Alain Marlin,7
4XStbiGgOWGR5VqWDP4FrY,41.0,[],Axell,0
07mm7uC57fmzpPMTvKzPtA,206.0,[],Zouk Ballade,5
5zC9IevnJKusQMgSO7CIui,89.0,[],Backline,3
75Kvn4gjfOpN9Srpm9ZZdx,110.0,['musique guadeloupe'],Kadan's,4
7CoU8HZBuAk3qLyQBCceJY,285.0,[],Pipo Gertrude,8
4sIKMg1tATCrpQcmDStU87,405.0,['zouk'],Ruddy Gustan,13
6EI2dB1O3ZDHUQeIeZrQto,286.0,[],Palaviré,2
0H6eTMINgGWcXJJ92MKXFG,53.0,[],Sylvianne Cédia,3
2jRH3BRIOvT6BsgN84OP58,13.0,[],Steeve,1
3soc3GWtmx1WZ6GjiRlnA6,0.0,[],Gérard Hubert,0
1hZAp01IVUnw7BHCFRDysA,89.0,[],Educator,0
0A3sc2p2ajlY26rZANSAF5,31.0,[],Original Sistaz,0
3uUoES2ke22JvKVRkdWc0E,74.0,[],Josseline Varane,2
3MboKGMev4yCXLDt9S6Vq2,42.0,[],Sarra,4
2y5WBIsqQTMXZGL8190BuT,115.0,[],Jean Michel Cabrimol,2
4dwDxHw737b69ASk5A0X2y,12.0,[],Pierre Huberson,1
3sDZHyMElbCQL5WwipVsJU,1092.0,['zouk'],Pascal Vallot,12
0nCtqkBRsxuo2Io84CIu3s,55.0,['zouk'],Alain Cotellon,2
0cx4tyBvYNR8qWWh72PGMn,55.0,['coupe-decale'],Ronaldo R9,1
75oHY8PVjfGVBNN3SpPTJo,1940.0,['zouk'],Zouk All Stars,15
7xndvD9TpSe6toRDvfIEYo,1041.0,['zouk'],Les 12 Salopards,11
3kWQOU1cd1vJXytVoWgJhy,129.0,[],Cheela,30
3VAOi5vq39Vty64oRMMOHB,472.0,[],Nadey,7
0O73ygCBJD8kJy8GMwOewV,110.0,[],Mazout,1
0FZrtox4ibWNJcCR4WheCZ,1156.0,[],Tanya St Val,21
2E75zLMmsOjJcU4kpf7omV,2.0,[],Finnur Guðmundsson,0
0vSFhvBcI6vsCyxhSXfg4O,13.0,[],Ólöf Jara Skagfjörð,5
2K4tWnOJ25l79j1H7B94mY,1.0,[],Sveinn Þór Geirsson,2
56e3PikL7A74BIxzdviHWb,3.0,[],Sigurður Þór Óskarsson,1
0I3YQFxSBCtHKDWYB8CES9,9.0,[],Ævar Þór Benediktsson,1
0dSxicGgHCEOUngk7DJwal,6.0,[],Bjartur Guðmundsson,4
0hhxUuUKPERi9pkp8ioC9f,2.0,[],Unnur Ösp Stefánsdóttir,1
6AIMgaeMw2dnlOVDLY9dPH,9.0,['chiptune'],pUsS,0
1RVgnCq242PRCAOxhpK7aq,20.0,[],Crazy Q,0
3W8MsSffzGqUAVD29wqU9g,157.0,['chiptune'],Starpause,1
1reSfhQIohRGcidDuMvtpB,64.0,['chiptune'],LoBat,0
65ftOrMOu5Fhjq5tYD4w4v,3.0,[],Acid Labs,0
79t6cekNth4qjBVXzd6AVU,135.0,[],Giana Brotherz,7
4VmsLSOuOuNmceFtzA7whS,42.0,[],Lost Sequence,1
40fIniFmCGO6ZNJezJEyEq,1.0,[],Tgm - the green man,0
6YCnxvm3PMmRajVVijApZB,157.0,[],Athys & Duster,0
5iNVfBTT8lknWih3BXja3w,224.0,[],Roni Size & DJ Die,0
3xgDuK93fRWXpfeyoAiGWG,31.0,[],Xavier Maristany,0
5ANbgGcxBWBzWf3o8XkkFq,1983.0,[],Skankandbass,0
1tSJ4UvAl9CS98j5RQ7SXu,24.0,[],Be Rock,0
3ApGLQwtkDGmIOED3wpNTk,357.0,[],Ordo,1
0Sa0HRFr80iZE5HeeVqadM,13.0,[],Adolf Glitter,0
7cDNQsWpKiYhlm2sjBPcda,416.0,[],Redrosid,7
4YaNjhGSQ5Vp360EpTnmFz,6.0,[],Rage Sermon,0
4ADjLSwOhKUMHq5FGpna6O,1146.0,[],TyRo,41
063yhLeRSdueeImwxQJ1Tk,86.0,[],Eric Solomon,4
5p8XF3Loi5xRO3Z5f3Gt1x,2.0,[],Melroy,0
1JQhjDjwkNYzh0xfD0ukbf,3.0,[],Reverend David Rosby,0
6dQ61Nf0MAnd8Sf42uwUyM,7.0,[],J'mael,6
6WJxjpcxgNsiKMF3YnvR6V,4.0,[],Karinthy Frigyes,0
2SgELgZoJxdMVWHGNT5nS5,56.0,[],Tündérground,0
34eBtdfr4tejZbwEo9Zh8k,4.0,[],Freedom Republic,0
73itG1upkTMgdLa5gGGiTg,686.0,['musica mallorquina'],Jansky,11
6paVTGBOD2jlKYPuRMa2dt,15.0,[],Pilu,0
5g8lnDbPhqGeIGXTLEYSNz,0.0,[],Pseudo Sistem,0
47pd3GGYFcNWwj2VJltJbh,2.0,[],SOCRAT,0
4dVkbrWcZi2N2JASmqD3CN,115.0,[],Barbitura,5
13xyzoF86BTmFlSijWNPf9,8.0,[],IMP-ACT,0
1vaQ7wfEbrTBjKwwFBpmrD,33.0,[],Agust,2
0WkEBffPjXrEP1lAtMDPDb,13.0,[],DJ Sanik,0
4bkzr2pkFnPMlYH3SSAy3u,1.0,[],Force Emotions,0
6b5VU5jY4mYpH9CQLjYiTd,3.0,[],Mekka Kong,0
1Inu428s0vEZhkhLdiTtTu,3.0,[],10 Custom Soldierz,0
6MPczxzKjzJQapygk3jZPb,9.0,[],Criminal Set,0
4OcjaAe6hvZnhju4PJKtys,4.0,[],Innerlevel,0
7LgIPxBb2S0nJkzBuWdE9K,26.0,[],FX,2
7uqZ0uvDNh1Num5jE4cOVr,33.0,['ragga jungle'],Big Toe's Hi Fi,2
6jrc3JYdn1xwBWVoG39iMh,8.0,[],Da Phreak,0
6Xr9GBLtuwWQHMBiSp2AIU,32.0,[],The River Of Action,0
4le2995sk0DM8r3LRzqT3i,3.0,[],Dirty Fish,0
0Q8944TYOM6Q2xIx8DUH2c,18.0,[],MC Lox,0
6NX6fn3s8AFC8i3bAUACFb,1.0,[],American Space Travelers,0
4mnqKXE7vKO4tJHOp3jV38,1.0,[],DJ Ani & Eli The Zoo York Assassination Squad,0
6xJb5XjYAUlqla0xRjqXFu,9.0,[],Rock Stone Foundation,0
7G2lhXbo4e8yKDesfCUWhd,22.0,[],DJ Wally & DJ Seen,0
1b7sfQo49x01g5o9f1161P,60.0,[],Ed Gee,1
0lIfXNkFlx4lTmoBNZcU2R,49.0,[],Stress Level,4
64cTAUQqTVi8dcMMoNNkdE,114.0,[],Avid Nation,0
40F675opO5z2lOD3G5Dvga,256.0,[],ESP & Substance,1
2fNqP77WBuz0wiYrJaBhyo,242.0,['atmospheric dnb'],Psyne,4
2idcUbKzF3J1ZoC9aN3BQw,27.0,['scratch'],DJ Para And Relent,0
2Ao6a5U0Gibp5g2fOD9rlz,21.0,['scratch'],Deck Demons,0
3DUOuxYPs2pRT7o2qIK31L,9.0,[],Roli Rho,0
2YPDeHIoUHcjbDOmRQW47h,26.0,['scratch'],Beatone,0
5LuKazmpYk3JsmE2UGRMMm,28.0,['scratch'],Perfekshawn,0
0b2ea0qRQHIWpGWYugWKgx,261.0,[],DJ Enuff,0
1g6naH1LUQbliNJGswFSpC,145.0,[],Mr. K,21
6aS85bFPoX4o9NJdrTRK6P,51.0,[],DJ Crew,0
00cU6zJhemd38fTPBGmH9F,14.0,['scratch'],Turn speak crew,0
6sRXoYTfCQIcDfmqWE6QS2,130.0,['scratch'],DJ Ragz,4
4oXgt4hZIe347rYM0jc41w,754.0,['scratch'],Mr Thing,11
3qFV4UmDXDYuOPCRW0ljMp,320.0,['scratch'],DJ Vinroc,7
7yioRlrpIOLKMKke3QTZw8,48.0,['scratch'],Jimmy The Hideous Penguin,0
5k1NweRcCxNOpmHKogGlXP,0.0,['scratch'],Dj Stumpy,0
7nTVb5oniRAhVuue8qg41b,81.0,[],Citadel Of Kaos,1
0ZA7QJ7u1iCwzJdPgB97Vp,191.0,"['hardcore breaks', 'uptempo hardcore']",D-Force,3
3z0YhdouMjsfNVPc4BlDsQ,147.0,[],Static Substance,4
1EFYQF6mlhyiMm2Ry4uPn1,9.0,[],Rabbit City,0
4NHkDjnmQdSQMuFen2uiV9,23.0,[],Cytronix,0
5WLPBakxcTkGlFTMiACB34,1864.0,['hardcore techno'],Manix,0
7vMeRS58KlGhmkDJlJW9zB,0.0,[],DCA Duff,0
1WcBxSD13KjdtKs2ogFSVI,16.0,[],DJ Trim,0
3NjHMEAvVvAs4DukWQOvwu,79.0,[],Giosue,3
1Gwb2cUbFnWSsgDIc7b7yi,0.0,[],Ian Hundiak,0
77YhoTD1TCW26xu71GLziC,1.0,[],Christopher Le Roy,0
7haxf6RYHEcb2dMQHJ5MDB,33.0,[],Keeyang,0
1L7vXD6kouVxHUo9ZR72Bb,12.0,[],Ruffnexx Sound System,0
3LW5aaInFhKzQfAQ1oefqE,2.0,[],The Cold Crush Brothers vs Fantastic Freaks,0
2i5U4qX5jzCUdMn3Pwwlev,7.0,[],Griptown Grindhouse,0
0XKiLSQa0nxQWf7ZflpdGB,2.0,[],2Krew,0
2bjIFy1SQvN58mdr5XIZMZ,1.0,[],Maulien,0
2r4en5ubgEmRGbt1fC1qyn,1.0,[],JPeoplz,0
35p4EAPw7GLJjmy7sAFAOg,8.0,[],Nabo Rawk An Dj Paul Foley Are Wasted Talent,0
3dDcXJivOn78XqqtcOXUtc,6.0,[],Shapel,0
4isYeKGwImvdaEJCcd9jgS,2.0,[],Keiko Ueda,0
0uTLSWMbTTryMTNm4xbYOz,69.0,['hardcore breaks'],Disrupta,0
7gC6BMIq611JIrmZ19sUA6,1.0,[],DJ Madcap,0
5cshK2PdtjCeCZCU6bAOGz,0.0,['hardcore breaks'],Keiran McGowan,0
1VoPgnJlTwVVkPRLvgh3RH,2.0,[],The CYFI Project,0
0Daxj9O3LRckzaqpSblavd,1.0,[],Pipbwoy 3000,0
7Kepzyr1SvWnaxLKpxersV,10.0,[],Hans Yanker,0
3miFIfP5XVLhbV7el0yFyF,186.0,['hardcore breaks'],DJ Faydz,0
2faCfDHKwcfA3IiZs6AvNR,16.0,['hardcore breaks'],Shapes and Colours,0
7awNiDXrJNgzpYw773ejmO,11.0,[],Kolosal Code,0
3loErKaGrUJIbOpVAUkncu,2.0,['hardcore breaks'],Agresivenes,0
0anRFHLJXwRbQ7swe1c26Z,0.0,[],Ragga To Riches,0
1JX906mdf7SoMGG3FHXdT2,0.0,[],S.S. Project,0
0wPgHaRY4JYnF4zPhOwIeH,1230.0,['classic hardstyle'],SMD,21
3HGZOEozKLDs3QlTQo4166,1430.0,['hardcore techno'],DJ Luna-C,13
36l8QH6klkKjHZkuFjOisb,724.0,['hardcore techno'],Jimmy J,17
2hGxXtwh5MSCnweuvSx6um,578.0,[],Vibes,17
5ZZDrb29tbeDHpCan4QMfO,1541.0,['hardcore techno'],Future Primitive,14
0pGeeHbb2hxsDdIUFW3ci2,1597.0,"['hardcore breaks', 'hardcore techno']",Billy Daniel Bunter,16
42QECN8Qrmgy96eezb4VBg,1201.0,['hardcore techno'],Run Tings,15
3RKv86Dvl132jbxDVUmXNX,825.0,"['breakbeat', 'hardcore breaks', 'hardcore techno', 'nu skool breaks']",Force Mass Motion,18
6HSxEWNRiDFtZzRidNJfDW,5.0,[],Markus Lunt,0
7oigjfbxvpzugbjrM42iZz,27.0,['hardcore breaks'],Slaughter House Rydims,0
1gDbA7yQo8uqrgZA9PQmUN,34.0,['hardcore breaks'],The Full Time Superstars,0
3NqaT5mqydbqWgs5CAyNtJ,3.0,[],EEFM7,0
3Gea7vTPFbPIqugKbXRxlU,96.0,['deep happy hardcore'],Jason UFO,3
3BRQPxYkrqkzY1ulnehz77,48.0,['deep happy hardcore'],Kyle WytchWood,0
2J7xAcTnFRamiz6l6ZC6yx,58.0,[],Finnbarr,2
1PyAPwnNznoi0fnDDd403u,58.0,['deep happy hardcore'],Mansy,5
4zRiD4QO1sRhP4BnHGhNkW,795.0,[],Daniel Seven,17
0QPe516Az1GyptN307EZ6V,6.0,[],Shox & Skrufy,0
4nTxOGdnuZlfgurNqFSKWw,31.0,[],The Goodfather,0
4KfmQfRFDWyvZTFE0ceQB9,27.0,['hardcore breaks'],Phuture Assassin,0
68dcMU9azMBAgY2Ln0MJFx,3.0,[],Billy Daniel Bunter & Sparky,0
2v4PeG8esFChBvBAh3sVGy,415.0,['hardcore breaks'],Sparky,11
2aarcT5MPLJerP50eljz8W,3.0,[],Marti Cs,0
7c3MEbAvU4fXK6ZCOOZFIA,8.0,[],Eddie Sanchez,0
4ggE3JmC1SThXLAK48eAkN,6.0,[],Lil Fats,0
1DEnfi4odsubvuxpmKJd6m,13.0,[],Rose Royce Rique,0
000xIfxNz5OOErlEsxcQpp,133.0,[],Wally Fattz,3
4CnxZ27KZI0QVRPIBGlP9q,22.0,[],Block,27
7EhJOEWx4pWdcyXMCBQqPf,187.0,['tennessee hip hop'],Jae'zus,5
3WZRiQ3xxkmssK9GrMS464,3.0,[],Purple Shade,0
5UORR7yUToRM10t8XNF9bX,3.0,[],G- Dubs,0
6aJqTjeozXrmMu9IjYl7mc,5.0,[],Tyler Winters,0
3oKj9BF7VvmnoPkiLGucvc,7.0,[],The King Midas Project,0
3xEbY3RNuSP1pTyrCezUXl,56.0,[],DJ Diamond K,3
3EYrSoCmtt1M0bC77Ho5WD,16.0,[],Revels On Poolside,0
73Ep2l1l92C3iGoD47HWYf,2.0,[],Pastor Civil,2
6zu9Kc4yToKbU9G3C3b0vs,102.0,[],Diego Sanchez,13
0sKGIu6Mm1XKVti3rvO28h,40.0,[],Sabda Brahma,0
0yh0JHYBfTzRlUrV8T7ups,2.0,[],Divine Conception,0
32lA5gwjuDBF5FKZ4Xf4Uk,117.0,[],Anthony Mansfield,4
2AuZHTMHfoaapxgqs5m0pF,0.0,[],Rekelektric,0
0C89c4Tpw1WPGc4LnoKtTV,23.0,[],Fondue Monks,0
3MBmQdjpLRFvjagC8Qs29y,97.0,[],Vok,24
3PrxhBDjyoQbeZlwjl6kQB,5.0,[],Chris Maker,0
6PRY24kJk3Fu0pqSIlR4lQ,771.0,[],Funky House Tribe,4
4WYtcEXOsOcrgIwW9ZcN0W,5.0,[],Axined,10
3PGTQDWcZbmb9VwbPLiHfV,1.0,[],Rick Shaper,0
7wNy6y9GA247bbbCPOVxcQ,386.0,[],Uli Poeppelbaum,35
39PkdaVf2Fi1Fm1UBzKTXs,19.0,[],Roke Dj,0
6aD3UOxMLtG6qTGdbSE0ir,7.0,[],Tony Ogden,0
6GiZJQjoqAVFlo0rZnCOc1,19.0,[],The 4020 Boyz,0
7fbFmUljG9ZkrNojTN2z85,5.0,[],James Ting aka Freaks Rendezvous,0
6gT33msXvFUW7LhDYTpWkA,4.0,[],Brian Wier,0
0wj7b0uCEFt2zqv2be0XME,0.0,[],Clayton Road,0
0IUaoKLIAtYDVguKCNLAx9,30.0,[],What About Mallard,0
4AWvgCxHBC2N5skUT5egZu,3.0,[],3D Giants,0
0PPd6lnkxgVcD8RSyQv97D,610.0,[],Young Black Music,0
0HdK1owCEoYUMqxRKemMfh,12.0,[],The 9.17 Family,0
3fPCnveU8LWPuRZV7dMSc6,11.0,[],Lennon English,0
7cMLJYTZ3RseKViRfs9HJz,13.0,[],The Island Boyz (T-Rez & Ra Cleazy),0
36IgQIbVB85rcMYk7pTIkS,0.0,[],B.Curry The Legend,0
0Poh27xOzP8nW4WmI4P7Tj,21.0,[],Mz Law,0
2kSKUNrF5IfqmoIXhyBm8g,8.0,[],C.p.t.,0
3LU67QJjPoZlP7XXzFkXNq,8.0,[],Larro,0
4RRkd8qhnpln23yVhunkGs,5.0,[],Pho Bro,0
0jtaPN0JtItgtli8ELbnb2,19.0,[],Big Kalvin & Mr. Cain,0
1Hd2FiVK5zeqJZPqKuwHlk,6.0,[],Wrapped Tight,0
3AAMBw2pt6X3D0jK4g6YA2,18.0,[],Costlofobic,0
5qaUgK6NuOpq9qPsLIX3gQ,9.0,[],DaFilled,0
6TAvAeZIv1yFpFE0LZ4Y5A,7.0,[],Madd Flava Inc.,0
0O1vqRUjy5i5Vyd3a123F8,6.0,[],Kerupt,0
6dXJQEbhVKEChhq6WkV4ad,3.0,[],Kinetics & Desola,0
59pAtZRChby25paAVKmkkd,49.0,[],Royel,0
3cdGLXlZDAkxO4HIOkHOIe,107.0,[],Foxpalmer,16
7bHaOnDLbECN9ET9X6ST7l,12.0,[],Eradik,1
4sajAD0CDMEK9TDK6O42hX,2.0,[],Sparrowsound,0
317VEzcOIhd2fcPd1uIeAz,4.0,[],Dynamite MC & Origin Unknown,0
6NEQ5zBfsjhPLQQctLqCOa,80.0,[],Fats,7
6rggcSufkdRhANUzVfiFi7,126.0,['drum and bass'],Nightbreed,3
6sU0IwO3NoGisLlVtluv3i,74.0,[],Orange Lake Drive,1
5Ja5gEM1qikxmfEZg9yqm2,73.0,[],Le Grind,1
6pox3rMqdouFacY8A32CRw,0.0,[],A-Trak feat. Andrew Wyatt,0
6YWCJNjHACzbLGrI4MQKdE,10.0,[],Vikesh Champaneri,0
4Dp8NmspOpeDuGhJnO6NyF,116.0,[],Pain For Pleasure,3
3VoF67b7OQqXJhiCM0jwiv,28.0,[],DJ Fresh & High Contrast,5
5jP2Q3kOVdWnH592IQr5Vs,7.0,[],Adomant,0
34FP9kb4ocg9Jlwh61iy4n,53.0,[],MC Nero Baby,0
5uATl6Z0sZrJhVqrFIlkSG,7.0,[],Thug Cousins,0
2c7J0obeogBTj8hcbLjPVu,20.0,[],Doey Rock aka Mean Doe Green,0
2OurFW6PufbjBX1j2wWVdK,2.0,[],Untouchable Seldom Seen,0
1J5zTUCKGDqRUhtEDnBkA5,3.0,[],Dem Rock,0
66RalR7F2iHNxkJVyksyXn,30.0,[],Zig Zag Krew,1
3hyvVWTfnUYCxM9R9kJITf,77.0,[],Nutt Briddle - Thee Professa,0
41x5dyG7MUHEASOHKrVXge,0.0,[],B-Legit / Richie Rich / Killa Tay,0
5nw9Exg0xtiAQ52Rl1KGcs,7.0,[],Jabberjawz,0
14aEjs4lxyOl7X3VxNa9FA,3.0,[],Xtacee,0
2D7v4ioGicijhDO8mRUyrN,1.0,[],BAYTONA 500,0
6wsiMDTgSqCZf0T1QdcOGE,7.0,[],Tha Youngstaz,0
05p8LXgcH1O2QLvufOsy1K,6.0,[],Duke Shiesty,2
4a0GOWHGzd01k0mtu83pMd,0.0,[],Catch 2,0
5MeQJctjkYAMlJfdHqFR91,6.0,[],Belles In Monica,0
3Xrwbxtb2Vf1Kd9lqsmuaS,2.0,[],hellifino,0
5yC6l9wsI0crbSw3kJK5Bh,5.0,[],DAP Presents:,0
0Z6uDM3uxQF4OR1tLdc9Sg,3.0,[],Fa-sin,0
2lZkqwHQ5M9UOyrzrI4yMp,33.0,[],Gnosis The Ancient Heretik,0
6sirXDYfEHuOGyQovEUiB3,1025.0,[],DJ Ink,8
4EQgfHVCBcthmLngQDBtY1,10.0,[],The Prisoner of Technology,0
7h8e5RtLI36130OHOtfHix,27.0,[],Illfingas,0
4J9usRpEx8BOPz1OzBSMGI,25.0,[],Xsessiv,2
63R5dTThXGHpUuXeUo1SaD,10.0,[],M A D,0
7B6bUv7RH2SSdu0VCyQzF0,20.0,[],Tui SoundSystem,0
2drHi1PgcTOxfygobGZwcF,14.0,[],The Palmer Dj,0
0F9MCqxJ3Lm62NsGETkJjL,15.0,[],Dj Dream Team,0
1zObvoJBwzurOakp2akSdF,18.0,[],Artificial Intelligence (AI),0
5PH2NrKUnCofXBIcXuDST8,0.0,[],Vandal Aka,0
6jXbrrDuSuRHpJyeif5YuJ,1.0,[],Studio 4,0
4yYVVkdmC58z77ZbDO6ThU,19.0,[],Coolhand Flex,2
6qSqRO3S9gQKzlVG8JDRaS,0.0,[],Three-D,0
5doTdCWSlXpmcwNl0GsooO,11.0,[],A-1 Prodigy,0
7n2wsL2P0n5KkGKDcFanBO,23.0,[],Mariana Ionescu,4
0CQtvcl1Sc2Kuf66PwNjUX,494.0,[],Move Ya!,20
4ivNfdKL2gD4C4H1BXLrTE,0.0,[],JB & Spice,0
4eTX9OTSjVQorQ4EDrk6He,0.0,[],Mister L,0
1FywWskFOdU9mMjzJ6cVPp,5.0,[],Kwadjo,0
5Km5uG4oLwl1rSwPEFcyz0,6.0,[],Sean Foreman,0
6LlkxEAub2AVCYrDTLdiuK,42.0,[],Profound Noize,1
0teNrwCj2uL4CT044oql0a,36.0,[],Sub Logics,0
2CKNTmJuNguboQ4DK67xZw,71.0,[],Psion,1
599K7rZrFVmY5fb4MfVk4w,204.0,[],Skeptic,3
22Byx8s53O140ppC6FC0Sd,156.0,[],Illfigure,1
4p5MQ8mgG5yajl6ukVDRWZ,0.0,[],Usual Suspects & Loxy,0
2JezadAa3s1j398yAu8bcY,5.0,[],Hidden Face,0
4yH94xP4dhA8yertFL1daz,70.0,[],State of Play,1
0CFYGTwBsi2mGm5QwIXiLr,3.0,[],POTENTIAL BADBOY FEAT. DAVE BOOMAN,0
5PIg6CQmSDanMzx5GuAy3b,0.0,[],Twisted Individual & APB,0
18xHzMFWAO5gwkpuEX9UEs,4.0,[],DJ Friction & Nu Balance,0
5G0gtfyJzL4BL77vo7pu9K,50.0,[],Infrared,1
7pagLo9Usadb0FmnpXspXE,98.0,[],DJ Spice,2
0rKS9aTsSWXKCwChquop2F,417.0,['noisecore'],Enzyme,5
00d70vKIkPTT8cuCfVATII,1.0,[],Viro & Euphorik,0
7bM9X4v9VxF5IZK72jVOMb,40.0,[],Punx,0
54lo8DQs5BsQXeVFXala9k,0.0,[],Burning Edge,0
5T5TntOr5720BcTN0cOwPQ,1.0,[],AufHeben,0
0qFPAtvyMgq0FmS2QK9S9j,33.0,[],Faces of Cain,0
7qsvjSSG4QriyH5nNsa7zk,160.0,[],The Hand Of Glory,0
6FFVlLMtNrIR9PDxak9viR,290.0,['japanese death metal'],MY MATERIAL SEASON,9
7bLJYw7rh2xnun29pF80JV,79.0,"['arkansas metal', 'deep melodic death metal']",Poisonwood,0
38QvAFmw9NKsGff1GAqVJg,139.0,['finnish melodeath'],Saint Of Disgrace,0
61HEBOnMc8aBJxq6PXYNtb,259.0,['japanese metalcore'],Vorchaos,3
0isViLBlYZOMUuQgru4FJC,81.0,['french death metal'],Shredding Sanity,0
5hBGY0qW9hysNlnE38UK8g,298.0,[],Purified,0
5YTeP5tCh1vGC66xtNucrD,44.0,['african metal'],Infanteria,1
3pJVkXr1jLitXhE0u7vutE,59.0,[],Zorak,6
4w6AkkyUP1u53sdQZzZG4z,70.0,[],A Daughter,0
55UdkS65bnJ79E2CnnjcaW,196.0,[],Yoko Nagaso,24
4EPbEq90Qyc2s3Hm6JqMvq,63.0,"['drum and bass', 'jump up']",Generation Dub,4
2vHA7kdJ5bhRICU9qJPep1,2.0,[],Ruffstuff & Eljay,0
43Mn2BIDD8291YxxKmiquh,122.0,[],Special K,4
637JwBg1L6B4iNVpcm9PHz,0.0,[],Martin Greene,0
75zIkKHuCUjbKaJ3qDLBPw,6.0,[],Jack Hart,0
2fupjFYBtGziEFunTmBZeo,120.0,[],KinStrife,5
7c9c3pUdBeyiObak7xHFnG,406.0,['nwocr'],Ashen Reach,8
5RNU8RlrgW4Kl2OH5Pckq4,2198.0,"['modern hard rock', 'new wave of glam metal', 'nwocr']",John Diva & the Rockets of Love,26
633ps3u7C72y0jLcHT1Pzf,221.0,[],Ardent,0
6jkdPfDdcz6PluNRc1ajHr,333.0,['seattle metal'],Blood and Thunder,2
3waU8Fq8LBkVavWOJRHh5s,38.0,[],Stonecreep,0
2h3QvaJW4r5FLrnJ6m2mIz,1542.0,[],Bass boy,10
5Rt7HrXBwjfsqE3lydEX4I,1699.0,['miami bass'],DJ Billy E,17
4TTGK7m9Z2LvPmu6s7GjNy,242.0,[],Techmaster P.E.B. and D.J. Magic Mike,1
5i1OzW1ACznnWpT2w2T8zB,9.0,[],DJ Circuitbreaker,0
75dBuSFdtvRAkGyhPabBTy,111.0,[],Ayhan Evci,3
5v86WGBHGweGB0Dv6dYXOH,118.0,[],Tony T Nguyen,1
4JiNfOaAndr2DHEiv2x17o,14.0,[],DJ Stealth,5
