id,followers,genres,name,popularity
78qIqOwz8FKuPOtOtGjnYL,106.0,[],Blessed By Rhenus,0
78DJEwQ4424dBDYmSfkc0g,14.0,[],Voldsom,0
6wKxJ29lUixCWQAdf9jQcg,86.0,[],Sevsons,0
7oTHnD6UT4hsGfsdDN9YKH,96.0,[],Infinity Tone,20
3rWkcmoFvKOYxUkj2dRPUF,35.0,['wisconsin metal'],An Ocean Above Us,0
43fGJhSdSVEhopgvg9SEeS,187.0,[],Dwhetstone,2
1zVnhY2QEKPQaktMhDxTGY,35.0,[],Inner Side,0
1XvvJVzNQ0DZTLL3Zm1ueB,34.0,[],The Spur,0
3g6fu0AdwbWMJlUCOkvyHe,158.0,['modern progressive rock'],Ancient Veil,3
1E5k2nqkBH6kAIPNVlBbsX,69.0,[],The Wilder Company,0
1E0jxX5iNbjjjlafkf4ChE,111.0,[],The Bigness,0
730MxVt66b9g7aFSqCuf4D,154.0,[],Elk Minister,0
00wbB1AbXis5Kkg8WUfadd,292.0,[],Surf Philosophies,3
3Yh8qIqZH84114EKT7WR1E,47.0,[],Anxionautas,0
1y2GqqCMVOcCzLq2jkK86M,10.0,[],Auxford,0
4arAKxgRzLqQta8Nh5ZpPo,32.0,[],Anthony Valentino,1
4ODYK0jLERl5qwIW8X9kXB,179.0,['baltimore indie'],Fractal Cat,1
7HFddj4zD2hYzdHH0zCrRu,159.0,[],Built for the Future,2
7CCkNNYnkTtoHbcjeOnvG7,254.0,['italian modern prog'],Phoenix Again,1
57MLEkSlqDZKuQyYIkM3PQ,132.0,['neo-trad prog'],Seconds Before Landing,0
4yeQFiXovGVyjjUKpTL9Fg,804.0,['neo-trad prog'],Gentle Knife,3
3yqkpygZmwMFkOzZvIMQWH,16.0,[],The Betty Brothers,0
5UfeUahE39in0FEhH08yl2,511.0,['neo-trad prog'],Tnne,2
2rqNAJcIkpthSbUdqGZ9ik,710.0,"['italian modern prog', 'neo-trad prog']",Cellar Noise,3
4nGJ8XGDESeMddmA7TZ0I7,273.0,[],David Cross Band,1
1mqc3fdLNurDY2jNIvbeHF,297.0,[],Coyote Man,18
5PvDnrLGMZbMYaveDysiRF,148.0,[],Morver,0
4YrrYWjsBmIqDBWLp2OnOM,118.0,[],JazzProfilactika,1
7Em97iGeNtsSP8jHZx3kEH,126.0,[],Heylel,0
5HkkN4UtE5OCtjvpldlfMj,93.0,['italian modern prog'],La curva di Lesmo,0
288yYsYQE3zIdyvPXsrwfd,35.0,[],Rikk Eccent,2
7bEXruDUBxnrYCXZvb8R4p,20.0,[],Matthew Rojas,0
0qiQsCvrt7Nv2xsHMpXNSO,134.0,[],Althea,14
0EConh7X5dmgF3XLM9dA7I,22.0,[],Dec3,0
6h4qvLA4ENUQanUlz9qJyy,10.0,[],Normanna,0
1xZbIhj6OIX5zKpGAeMHs4,216.0,['neo-trad prog'],Hangover Paradise,1
2Z4vuHkWOi3LAVxXV8WT2k,66.0,[],Time Horizon,0
0AKoCuT6svwCznPNkK4w8s,22.0,[],Rise of Realism,0
2fcCXP984B9PnVxcUKfYa1,691.0,['modern progressive rock'],Jonas Lindberg,5
10t0CW6hqiapPXWb272VCs,857.0,[],Protomythos,3
2Ce0nh6XFhU9t3nnBAJsqp,7.0,[],Jhimm,0
2V4HTGKIpvyUK2CZ7rsrfT,10.0,[],Ian Gordon,0
5AixF0uefo0HQB1aDm8J4W,13.0,[],ECHOREASON,0
76v0W3AmhwtxdojluB1jBP,26.0,[],In(Our)finite Space,0
2QCpUehQkXUBq6cJSSZyHk,15.0,[],The Kodiax,0
3IJAs2ko6VMkhtZ1FE2yh6,24.0,[],Incurvatus,0
7sJWloZLxTjms3aPKgT9i3,8.0,[],Voltland,0
4e5LxovgkzjfIQw6nQ24rT,25.0,[],Blind Destiny,0
7M1AmKWPUs7SzGvIau2M8s,8.0,[],Zaang,0
4sOXUlb0Y3i3mIkJlYKwtL,31.0,[],Ciervoblanco,0
4uys2zbRhnxS80oSVSz8Ji,1.0,[],Les Lésions Divisées,0
5GTmkmbT5YAiABqIhdvqye,152.0,[],The Experiment no.Q,5
0YdEZeb4N7fDqFXdNvAfGu,17.0,[],Higher Circles,0
4fE8hdsV3Xz7wYkGcvKbJT,47.0,[],LordFish,0
0R7Y97vunWBVLAIdrBN0eH,501.0,[],Hibernal,5
3d8Si5pjyuuk932e6HR53i,93.0,[],The Arc Light Sessions,0
5XHaZg4Jt2q813Uoh65tLQ,19.0,[],Ritchie Kelly's Overture,0
4MGk5SeDkxmYl24V2hyAaL,186.0,[],Eyesberg,4
7IZRpII6giUo2WBtybu3tY,699.0,"['japanese prog', 'modern progressive rock', 'neo-trad prog']",Yuka & Chronoship,4
3txa3mUXOxdhP8UeDtjlGP,219.0,['neo-trad prog'],Light Damage,1
2E3CJCpUAN8KFkiRkxzBMv,226.0,"['spanish prog', 'spanish progressive rock']",Amoeba Split,1
3PPMQDZWS4mhUKN7u6P7F1,268.0,['japanese prog'],Ryo Okumoto,1
5fvUGHGIvSW7BA0Hd8NhNh,1020.0,[],GPS,9
0P8DH7v4UI9Ygs6E6KHVXn,2.0,[],Luis Oliveira and His Orchestra,0
5XGHl4rMpzf5pkqIFbgRFO,1500.0,"['neo-progressive', 'progressive rock', 'symphonic rock']",Nick D'Virgilio,15
4dsZ39liEpqrrqNLzkkCmi,2258.0,"['neo-progressive', 'rock keyboard']",Steve Walsh,14
26spKbT7R82rm4haHFfnJY,87.0,[],The Power Of Two,0
0VrgrvOi7tMDO3iCn5jjJA,17.0,[],The Bollenberg Experience,0
0ZhTZHKeWktiAB89ZP3aef,19.0,[],Solar Architect,0
5b9PWVRSppV12SLkARxBIY,91.0,[],Barracuda Triangle,2
6G0iNntLcipHUdYs9Ihc1e,435.0,[],Pär Lindh Project,4
6VZuqVGnWgK5nz4NxWonRU,295.0,[],Alan Morse,2
0VEGpU3jSJl2lUeea4pTTp,134.0,['arkansas metal'],The Othello Syndrome,1
77PpzSn7vbTcvAI95fKMPT,31.0,[],Akrasy,0
4dUBhYlOKpw2eAncA4ZnFs,138.0,['italian jazz fusion'],feat. Esserelà,1
66MLNKzRidsLNpYgO7jOSz,10.0,['belgian techno'],Noose Brigade,0
0hVIvrbmhjZtO2MlOz44O7,1.0,[],Urban Trapeze,0
34odrhf73WBLNWjThfxHTS,53.0,[],Luzian,1
5nWcXDDvnOS8Wy2Gngdgnd,33.0,[],Rawness,0
5ARLN7RRrm3sDm12cr1PoR,37.0,[],L’ombra della sera,0
1eOxzbXsakQYn1UDBG5T3m,99.0,[],Mirrors of Vlack,0
7kVgIyTy6UPOEKFCabkThE,46.0,[],Ergot Project,0
6bgwUlfxm63jY4c0HpVUd2,25.0,[],Rust on a Statue,0
7G3HIExKQZYNaK4SUeJOHD,26.0,[],Balanced Rock,0
2BDyADFzspUOlEtXfgmaFR,89.0,[],Green Moon,0
35y2ffR6xI6foM1WnaLPu3,1003.0,"['modern progressive rock', 'neo-trad prog']",Drifting Sun,7
0oCzfk5ns3Y3pJqZ9Y6TME,1400.0,"['crossover prog', 'finnish progressive rock', 'neo-trad prog']",The Samurai Of Prog,7
5e1YCgjypQ9moPvKIadUhs,1113.0,"['crossover prog', 'modern progressive rock', 'neo-trad prog']",Leap Day,5
6DpKKQswpWAi7zxoFwGq5w,11.0,[],Sann Gusmão,0
2f2XhXxTyokhoIWzibIbjP,158.0,[],NuJazz,1
0jJUaAYWFTgU3u2rJ2hemD,53.0,[],Eter Dub,0
38NuNsMkSFQ98Xt40Pl1gB,3750.0,[],諭吉佳作/men,27
7KuezP7qjUEdOhIDj1hrG4,1399.0,['japanese house'],imai,21
4BnAvxhZ0QKTALIGv828R2,286.0,[],KBSNK,17
2qM8nfa1P9M0RSlWt2Hq0m,5283.0,['monterrey indie'],Telepathic Teddy Bear,27
7uhxKrAnT3m3BBKFBZJc5F,3.0,[],Spicer,0
4urO4A9HABVH5UQj4MDHXY,203.0,['firenze indie'],Beyond The Garden,2
7BgroL5XGjd3DPAFu4I7C0,514.0,[],G. Bonson,8
5QqRDIr35aIlmisF68oqL9,269.0,[],Kelayx,4
7BT1oKQcVi31BZwACLRezh,30.0,[],Dark Design,1
6vXcpGBjME7lWnJwV2tQci,5.0,[],@INCENSEGREENS,0
35FDnJTwIclNVmyqIdPO2g,24.0,['birmingham indie'],The Shalfonts,1
6QTD9KHjNuF5a4ApP9O8lh,13.0,[],Karsten Crow,0
7kNvC7Ze8TbILROmG6nJV2,198.0,[],Fly2 Project,6
2muvXHAIH6nhmdC6SGMOdW,2198.0,[],Kaleidoscope Jukebox,14
6YnLTX4i2WwZntqXGxVoZw,28.0,[],Harpaxe,0
3IrW69CLv0VyfCJOLyznYV,2.0,[],Sound Pressure,0
5nL8EjTFlUAadnD0fJVExq,53.0,[],Hussein Boon,0
5CtNxLfk38nlAtgBes8YeK,31.0,[],Sonik Fusion,0
4bxbbNUeXxzaMGDBRnMtAF,0.0,[],Olle Rinaird,0
2pcd89iDQ8AFDgMpXwvGix,29.0,[],Martin Wester,3
3io4PHQCU5rtNS4sjvcdyW,0.0,[],Sebastian Deledda,0
0qV83HAGz4rRgRSMFg9Yue,64.0,[],Bandura,13
54mnZMpRXv8KKQhAz7sono,4978.0,[],Charlie Oxford,26
1FdquOrpnVxickV1jpw5ZC,51.0,[],DoSul,0
2yzMXtltu8K0uk0d1tzctf,107.0,[],Unknown Concept,8
2HILpW3E7Xo67CPzGwJ4t9,92.0,[],エレクトロニカ,2
6Sm7cVXItfSNcg5CgWMZCX,5.0,[],António Bizarro,0
7azh1oJs6GGKDuHxriZdzR,1.0,[],Tale Twist,0
4UaKuxeoL33qhKhJLDrQt6,13.0,['portuguese post-rock'],Welcome Home Morning Star,0
5hYVEAgWUIVcwZCRpT1FMm,59.0,[],Gabby Borges,1
2hGDyId9uHrEWSwKVI0ssG,14.0,[],Äntligen!,0
2HaXGTvJf4nzSQX4RGm1eY,79.0,[],SkyTwoHigh,2
2YDbCDtlZYJujfgl00GA6D,9.0,[],Hyper Wizard UFO Cult,0
0EkipGfKB9eBC1TTzFv4fL,178.0,[],Plains Apparition,9
77AFvCxg6Rg8BfNHjg7JQ0,2563.0,"['hardvapour', 'vaporwave']",DARKPYRAMID,21
3px1PevlIONkMUvxYOMWZo,0.0,[],YungMachoMom,0
6EOIx86gqgVLKUV6QmUWLB,12.0,[],ユメノマ,0
2RqBZHIJg1ENpgEDESkkKv,5.0,[],yumenoma,0
74NxV6ILR6PgZ2ZTfnJrCQ,14.0,[],Niteffect,0
1NeWwRTdpHFyMvf0y12ytZ,8.0,[],Medo's Little Trap,0
4kc39ikaFdIQ62TJxrhFDu,34.0,[],Masaru Saito,2
5lwsIy3fZry5va867iIUMw,7.0,[],David Area,0
6pcpCe8wDdIZkJX6rZ41QS,107.0,[],Paul Minesweeper,3
6yTlrpV9IaDST7lSMJASao,3.0,[],Mehdi Mahmoudabadi,0
4MfNneTC0rFSqa35bNCc3R,11.0,[],Subespai,0
2Tm5P28ADL4VD5m9z0NLLC,47.0,[],The 17th,0
23UcxYRgQ2LqHxhq2dWih3,429.0,['elephant 6'],Nesey Gallons,4
6AGdrpkUVf6hV6mOLymkSG,4.0,[],Andy Edmonds,2
0R12VW6makn7haXcmuk1MJ,0.0,[],Kevin Bentley,0
6CXBTVywPRVX0aw1sxP90h,1.0,[],Haggard Theatrical Players,0
67Ojcjs11C70TtfVQrKmDx,8.0,[],David Packard,0
5zGvA1EY5cVcpAZXL2dSme,14.0,[],Lektromelodica,0
5jLq4Ze1lpS81zR75BNygY,12.0,[],CaravanSarail,0
4v4BXe9EY5uSgz1tDs5ASK,1.0,[],Zohra Lajnef,0
2aEyU3giSY5pof6HDleTvy,123.0,[],Catalina Claro,11
730UyXrUPWuWDleRlYfTNB,23.0,[],Wallpaper Poets,21
1WPwX6YKoH7IFlEYjwlqK0,70.0,[],Michael J McEvoy,2
2I9RDbMKwEkj1q9rfK6S3r,8.0,[],Steven L. Schatz,0
4lebWdquL18z0dehcOmK9S,5.0,[],Massimo Roberti,0
6Cf6A6SOAztD7S2Pij6X0M,5.0,[],Chuck Marohnic/Sanctuary Jazz,0
1w0QMk4VLgPRk934gnFFWJ,26.0,[],George Trantalidis,0
10bQwwJDXuEk5Sm8NhpqZa,13.0,[],Ansgar Striepens,0
4QZGYl5fdiDbeWc5VI1OWz,8.0,[],Burt Conrad All Stars,0
1Qws84j9A77gF5XQKYav4Z,58.0,[],Al Lirvat,3
19lykzlffbumX5syXjYcNE,8.0,[],Brad Keller,0
4RK1ftnIItsCJ3OGU5BAI7,23.0,['canadian classical'],Peter-Anthony Togni,4
5bYvvgQAGyjAyJ85EQ7xaS,12.0,[],Alain Blesing,0
09gtLpcX1ocgQcgFzdOYWc,590.0,[],Jure Pukl,8
6edn7w0sjyIO56ONYW8JLE,2289.0,[],Bad Wave,14
3a9URpZNieaALIw6ZjU4Tk,4589.0,[],Von Sell,38
480EjBFa3TbzhbA2NMckG3,92.0,['italogaze'],Diverting duo,0
7BQGZ3E4F55XXKLs3KxRjT,2.0,[],Modulatia,0
6iEBJMhvRKqNHtE3ZRPDLs,5.0,[],Nunun,0
3i91S9jRVTgohWoYAvnMIe,4.0,[],Timezone LaFontaine,6
0gzd8Is5rrMQQJ2L3sPCbV,26.0,['shoegaze brasileiro'],Bials Speech,0
6gzbvLyKgLEgvVYrFdyaZX,117.0,[],Free Babyronia,2
5ULCzHItCOTVGUPgR5spIb,22.0,[],Idkwutimdoing,1
5zrkeyzsiX9MpfkLvuyaVQ,5.0,"['bulgarian experimental', 'bulgarian indie']",Slit In Slot,0
1H65ne1xpzf9uBZgbemVtw,7.0,[],Magthea,0
0yNHLoDwFIwHEs0lvG4rNC,247.0,['soukous'],Lokassa,4
2oLe19LuRbmBCdMMQI1Tq9,24.0,[],Michel Ripoche,1
2jc8yjE4B3DcuDFVVveDd7,18.0,[],Paul Abirached,3
5D55nfCuxwwsFgZHIU1Zql,12.0,[],Trio d'en bas,0
5YkdEYzBdJTVsxTu0xgqCK,35.0,[],Oyat,0
6vSFjOyQIRKFgOcy8toXVf,30.0,[],Ahoar,0
7MGAZj3lfGWX2YZNxrxTFq,7.0,[],Cine Romantista,0
6FpWf3npJuuTNBbfqsPdh5,72.0,[],Walk Of The Elephants,0
3xcdv1vo6eNm8L2LbuQRDD,14.0,[],Yeh Dede,0
4VQffkzWWSnEIrFrzJJcMN,28.0,[],William Chabbey,0
0CUl8joEx7dJr0JibbxHWF,2518.0,['entehno'],Alex Sid,34
56l5hybEjHeMqGHbYq1Sda,5.0,[],Alle'sTones,0
3QZRm3QdaG514u5bciBVsV,6.0,['nursery'],Bedtime Nursery Rhymes,0
3KJB4UGjHmjTCb9VWkgtBb,97.0,[],Capua Collective,1
3E3RXRIuk1qruGVGKPm1GD,12.0,[],Alix Poulot,0
6fPRVzQs1bHEGGYvadfLLk,19.0,[],Kenny Kersey,5
6RC4nLi85zpiXNefbaUzD9,76.0,['jazz flute'],Mattan Klein,2
37qsekcVuEBh0wfJcNJpcZ,26.0,[],Zen Zadravec Quartet,0
3UiuA0R28mk9otwQt8E075,336.0,[],Men Eater,4
3UMacexbU21PvQVlFxGrph,117.0,['punk tuga'],Sannyasin,2
5VCQc5v8aYHc4vv87ApxFk,379.0,[],The Temple,6
0ZaGq73b9Awa9wLzx2dSIn,478.0,[],Reaching Hand,2
1fVAFxAYvkJvZAhysdqeS4,188.0,[],One Hundred Steps,2
7bFO1VP5Z236CDzejEGMES,478.0,['punk tuga'],If Lucy Fell,1
38oIfK4fqymeWjwk6UKbXy,275.0,[],Redemptus,1
7N05jqgy92ZRsFAkxiBz2M,220.0,[],Bas Rotten,11
0UUAv7ZgJJUeUXjS7RhHDJ,260.0,[],Ella Palmer,2
36643LA7H68PGcjwa8O7AI,344.0,"[""death 'n' roll"", 'portuguese death metal', 'portuguese metal']",We Are The Damned,1
09wARxh2HZUdEUNA1X3WDU,14.0,[],Black Sunrise,0
50msrUHhky1wX0UcSSF9B2,197.0,[],Vayle,10
75p22gdtLkqKQ40utIkBf1,1202.0,[],Xande,7
1BHtEJ6LTp3dilQE7JzhtP,2542.0,[],Devil in the Details,21
6MoPesQ3jIK12G0pqjwh7T,342.0,[],Coda,8
1E0qjAQ2sBQnHL3XaUxbXe,817.0,[],Mentally Blind,18
2FMlVjoAv8uS0PRcbUCMW1,1280.0,[],We Bless This Mess,9
6HULtDXenlqTz0xksuDYXX,223.0,[],MEDO FSHC,7
3lpMvVpqmMkNtqblw1N1Dv,727.0,['portuguese indie rock'],Fantasma,13
1NV2mcubGHe4hGqHNBBCYJ,108.0,[],Curves and Nerves,3
6im3GUuYNQtmULnJgTuEpk,678.0,[],Tired Radio,11
32ho80wRRKWv0oeaW2eyLX,325.0,[],Other Half,4
0pkk28XZtAXYfIQyhtIhAm,876.0,['atlanta punk'],The Carolyn,16
1kgH8UtIKcjH6fuUj1DnFG,1110.0,[],Catapults,28
5d2rOJ9JVtPkKyQaQlOwiS,145.0,[],I Said Goodbye,1
7BLHubLhPK1TX2NDEdQmok,1784.0,"['portuguese metal', 'punk tuga']",Reality Slap,7
4yJj2unU1mxvdKJ70FsCgW,626.0,['portuguese metal'],Vai-Te Foder,6
4tVdWFEW0hPK2jiNtiEXNC,516.0,['punk tuga'],Simbiose,6
4YVSyvM70aMyno29jGGhb9,162.0,['punk tuga'],Grito!,2
4xm5WKkByUhesEXN70XZSx,219.0,['punk tuga'],Suspeitos do Costume,7
31GTGvFr1h0t7lutZYg0zh,1105.0,['portuguese metal'],Rasgo,6
1h4gorsBH4b92BGHwxtb2l,188.0,[],Guy Proenza,11
6JzkWdzpyM8Vf0yUp0KvzH,89.0,[],Riding Pânico,8
4N4Ba1nGCKlwYQpDqxDYHh,9245.0,"['portuguese indie', 'portuguese rock']",Paus,18
4qnVBg9JxdxwKiNb2dW0PY,136.0,[],The Colossal Dream,0
7lv810fqgFxtxXEVfETVLb,20.0,[],Beautiful Venom,0
2aNhdBcUFqQDErFHf4Z177,159.0,[],Evade the Wonderland,1
6ry3SSVJvrMp9I20EPvJUN,480.0,[],The Leader The Legend,3
3xrcfZKk9tlsjd4gYjvY7V,9.0,[],Survive The Wasteland,0
5PjjC6bDy1q11CZVXgkfnr,1015.0,['portuguese metal'],Primal Attack,7
5MqytbD9B541Ugl7lS9i7Z,468.0,['portuguese metal'],Prayers of Sanity,4
2hzDCmO8FmgdPjwzsROuZX,364.0,"['guitarra portuguesa', 'portuguese folk']",Ricardo Gordo,12
6RrRDpxvTzqgmiEV1IRJQF,142.0,[],Tó Pica,2
0DGytmhYO4ZN6GGN85Faiu,837.0,['thrash-groove metal'],Pelvic Meatloaf,6
185CPRusFmQpe6gu4WUx8a,13.0,['portuguese death metal'],SUBDARK,0
2ORFResWtEEGY9QmmHmO2e,981.0,['portuguese metal'],Terror Empire,4
6sUzIYvi0XLZmzbFbYaCNl,17.0,[],CUB3,0
6zhK5T8aGhOvCmLVU0gNwo,564.0,['punk tuga'],Backflip,3
1QuHM9JN0Ev0ApnsGYE5ZN,74.0,['portuguese metal'],Cruelist,0
6eAzagjqgwHqNMVpBxmH10,31.0,[],Renewal,0
6Tdyrh1zD5MFbgBaxEEXLs,3989.0,[],LGND,25
0vokO8cs5DL9Gj0PfFYmgH,60.0,[],Brave Fire,0
6dnpvoAZsgAZrVCFM9hUe8,327.0,['metalcore espanol'],Chaos Before Gea,6
34ihsZvBUpWotOhJnLwnNU,138.0,[],Aura Animi,0
0ZRA7HeX56VSg1hnsQs9uX,55.0,[],Sirens Over Sumeria,0
0TPs0BWb0LvNPPvYMCWbbL,1649.0,[],Unleash The Sky,13
6pECdUMB3pXCBvp24onSMg,70.0,[],Sirens Fall Silent,0
08lvV3dfd0mYVtO1t8u6vV,120.0,['deep metalcore'],Elysion Fields,0
2y9pTn0auC4TCbMoFZham7,96.0,['deep metalcore'],This Deafening Whisper,0
5lR0Iv6cl8qvGB4nYOQ61B,214.0,[],The Betrayer's Judgement,0
4vOWGvEyShaVlmnjHwt7ro,68.0,[],An Act of Grace,0
7xitleTYPEOOij1YBqzArX,6542.0,['progressive deathcore'],I Killed Everyone,24
2uZgrjfeKmbwUtt0QWOJ6X,140.0,[],Beside the Silence,0
5oYzGT2eQjIU5gfjAFI39f,8.0,[],WoodHaven,0
3zdOKn3dKOlTuvMPExBgOz,120.0,[],Obliterationist,0
0hLBHF0kfYyy6YYKWSzc78,391.0,[],Alone In The Morgue,2
3g04K4btUiISMXpV4c2xqP,2017.0,"['indonesian deathcore', 'indonesian metal']",Makhlvk,14
6au0QPGWmVbo5dhFF780yf,66.0,[],PSEUDONAJA,0
0sqmhX40i1bn5mfqmN4mnH,810.0,"['mainland se asia metal', 'thai metal']",SUDDEN FACE DOWN,7
1H74Lack0b0pq6jEZ9RDBZ,131.0,[],The Rise of Brutality,0
3Gt7NUi99nASsQzw2p1Xjo,14.0,[],Rosewood,0
0JM4hHKCbL6tcbEDZN6Ebi,18.0,[],Beneath The Wake,0
1sZ4qkfirFKEDNsJV1A4PP,28.0,[],Deception Theory,0
2CeyWFP31HP7yz2YBXAnwf,115.0,[],Damned By the Pope,0
4ySJXN5MPWyYHSxogZGcOm,3.0,[],Open Autopsy,0
5IlZEjI04ema3Gwjt1a60s,546.0,[],MC Miguel,17
6SlGuhCewnIT04ZSlFZNSg,46.0,[],From Kids To Heroes,0
1KeuNHH98RzHkiCbYydBu0,520.0,['portuguese metal'],Quinteto Explosivo,3
3uX6PBC13Vdtf6U442o5oO,20.0,[],Pe7er Panic,0
6p3sCaq2Vw2iO3hBiL5Y9o,73.0,[],GORGASMICO PORNOBLASTOMA,0
5AxeCw11oJMnceqKOt49DN,140.0,[],Linebacker,0
4jGsfFoYsOlrImibrPLbGe,7.0,[],Daniel Donelly,0
334qt9K4dCxHKPTkJ1QuyA,130.0,['punk tuga'],Twelve 2 Go,0
6vM3dJAOrSnjJe1pYDh3S2,112.0,['lowlands hardcore'],Probation,1
7HJXGv7XKwTzrY8Gvvfioq,177.0,['punk tuga'],F.P.M.,1
2q9tpU4SvBMKowNvEjSAlA,15.0,[],More Than Hate,0
4ht61CWlfEezoF3wNeW4iy,256.0,[],Push!,5
3OSK1PYh78ZpJY5hwlVRWm,1.0,[],Second Age,11
6GLRk1aoUhAqv71ObPVr8L,259.0,"['portuguese death metal', 'portuguese metal']",Burn Damage,2
0Ci7ixJuSSIdqQKTShl28I,428.0,"['punk tuga', 'reggae tuga']",The Pilinha,4
72bVfpHbZkcgks17EkKcu5,247.0,['punk tuga'],Twentyinchburial,0
7IUG3kSebSVZyjQPuaQXy7,75.0,[],Somber Rites,0
1jgToXKZ0pQLSqxZkQSuQQ,395.0,[],Sam Alone,2
59cMr0Q252TuL9G4kUgm5b,610.0,[],Ash Is a Robot,1
4bQ11r6sh4eVUW1pyKPJRm,330.0,[],Steal Your Crown,4
34axDYWVm6WBvRRrUWZGX8,2.0,[],DreTheConcept,0
5HEWIx8KTG276FANS0OtQz,3025.0,"['portuguese metal', 'punk tuga']",For The Glory,10
0dhNsw87sPUdoufN4axPSl,644.0,['portuguese metal'],Grankapo,2
0JwRKodfZST7TxHqTkMIjG,111.0,[],Fear the Lord,2
2zamqAk3F0IhnO29AWekXd,115.0,[],Neighborz,0
6LTxJGGjqcRuDLsepexS7f,484.0,['punk tuga'],Mordaça,6
2q1f8mGzJZHGN8WfY6CkQk,79.0,[],Stay Away HC,0
64VoCCU5sFf3FJSHuuB6Dh,70.0,[],Vorm,2
5eJ5JhqBE7h1DaZKY7ksNq,24.0,[],Birth Signs,0
0RS4PjpprUMGNK8pVELbkB,415.0,[],From Now On,11
7vbO6i0ugOKbe3lDzXU2xp,20.0,[],Step Back,0
6Pu8iq2uwu0DBpFS38bwcC,3.0,[],The Proz,0
4zqIh7A8oHbfZ2sHwrdP8f,269.0,[],Tides,8
4YqGgMisJ9DkVBv39hL0XD,84.0,[],Cardinale,1
7l25iUyrofwwdynXPa4cjM,526.0,[],Tusk,3
7sEFyfxxbtznch7vM9DtgP,0.0,[],Anger,0
4XFxlWKldFHapz9Lf2TeUS,636.0,[],Switchblade,3
3bvoNfwZ1PiMBXOlhM8A1I,0.0,[],Shoal,0
5CjMOq88aJWfLe9AmPoAz0,0.0,[],Burning Sunset,0
4AV4iAv5CPEdwtcvdG9YxU,14.0,[],Black Oak Decline,0
68bqOSTA5kCJPzDnD45BY2,452.0,['rap maroc'],X-Acto,20
6lJvnchjAmpg56lKmqtwo5,61.0,[],Mundana,0
5PCUCg5uo56sC95uwSfJ5q,8.0,[],Audiorage,0
2nH7Dojsu0hbfkxUEQ9PDn,10.0,[],Kid2,18
7EG5lUeVYgXdysrbXed7OC,183.0,[],DJ NUDEL,27
2if4EII3DwNurwTHMXhA0H,834.0,[],Falco Punch,28
6iqDK7aHVlwGGgPmcdSK5L,145.0,[],Tribbs,46
6nrcHRxocUshyhV8yC301t,27.0,[],Justin & Lee,0
6juEpJw96l2nSMn1MazBDb,67.0,[],Nico Heinz,20
4VmCTJYvPGwDziPRwIQvb4,19.0,[],DJ Misterio,0
2eE7j83a5IwGP7jAtMlXmu,19.0,[],Oki Doro,0
0dvGzWPKvYefAlM0sI3Sl5,9.0,[],Shane Ross,0
2RbJdJCIeXWpwqR3MfWusr,111.0,[],Sl4tch,3
4CqGX74PspEQMZ6UQvr2sh,66.0,[],Max Roven,24
2IRUZTJWOyUDCllGhFGjL3,71.0,[],Mr X Project,4
4o8QL1Sgnb3DB1bYQjd1fS,14.0,[],Yorix,0
5NuaEF0Z0RU73kdXmRHm23,22.0,[],DJ Bler,0
70mQSxDIlN4HYOGtAb1jpr,26.0,[],L.U.M.A.,2
4qPaTi5awkun8yDvGkKYd8,23.0,[],DmitriJ Artemchuk,0
1pmhfR0TN38zqOOIrh7fqQ,108.0,[],Freaky DJ's,5
3lfTFmZL7DlwBy6UOobLHX,315.0,[],Leng Yein,3
7MKzRf9LWGgqJuKG8NbRDU,47.0,[],The White Guys,4
4fhrwjsEEKrlzLCi1eqGAw,40.0,[],Victor Milas,2
6kvprVW0zBbJArUuv5euQS,17.0,[],Kevin Hansen,0
0AOQ6UBPH4Fwh7lZTrH7vx,73.0,[],Daniel O Connell,1
42tn4BCbRRGdU9TGVlWLKR,0.0,[],Paper View,0
6cQsDmWk1I2zsW1BgnTA0Q,28.0,[],Butta B,13
2EL8tKVj4L3aoytNZQ0aNE,3.0,[],Down in Front,0
5Xwy1UurX0yeGsXbnkD1ta,28.0,[],Dr Brown,0
7GaVr4KN2Q9At7krKqo7Sf,57.0,['classical saxophone quartet'],Amsterdam Saxophone Quartet,1
31CN5k9f9jU9hpCIca9gLo,72.0,[],Max Murphy,0
3FXIhk4VA1WqsUj8x9T8nX,174.0,[],Bruce Williams,4
1lOFYPSKJbTRxcdZYe48bc,102.0,[],Lausane,6
0An57c0lWVX6QMufv9Ixzi,179.0,['alabama rap'],Trenacote Shawty,3
2mN3CwNZ4HGfXx4qBB9eVn,317.0,[],Dopeboyz Of America,8
5hnvOCx6w3ok1Y3zyKc9ZM,411.0,[],Jr. Boss,17
0NSQBZzUfj9X6iV2D47Uo4,134.0,[],Fatt Macc,8
3UcNtBbIjYJDvKoicOf2go,1184.0,['alabama rap'],J.R. Boss,14
6sQMdX2cUVTZAniFuMBpLq,259.0,[],GBQ,10
492Bk2mGChzQrH46uU5PpI,3877.0,['alabama rap'],Spacejam Bo,21
0hDYxtHiykJTUpkEjlvzyL,121.0,[],Li Eric,3
2CMJ1AyuUP6bEoOlFuQavw,178.0,[],Cet Dollar,20
4ZOnrGHeUmoK4cbdVSO6Dw,97.0,[],Hitmaker Q,9
5vDv2k9NhOFP3Hz0sdrFIF,64.0,[],4k Trae,3
