id,followers,genres,name,popularity
4oa4ssyMNA6odzWpvTazvb,105.0,[],Bloody Imitation Society,1
5V55ducZflFCYnHq0oI0oM,9.0,[],Chris Whittington,0
0RGUYD2jxCjDpn0KgPOJFi,83.0,[],Adam Best,6
1V8PODoSYpt1OjG2qIZAa8,4.0,[],Danny Reid Carter,0
1uIbYw3Imw0ULgxkRJw9l2,1.0,[],Joe Lach & The Keys,0
04jWYJ1cio8LQqs7D11CIz,1.0,[],Jim Littlehorse,0
1cIAM71Yp0nfdoOWFT1Hc0,8.0,[],Giacomo Crott,4
21oLRUNLsTMrPHIScgfTjy,1.0,[],Big-Eyed Bees,0
2x52hw5HMY7txyU85snfNY,6.0,[],Lou Begue,0
2G1PL4CopVf43vvOoUoJZz,0.0,[],Mozification System,0
3RiYgSZCcfb6r4MNdDtTdr,4.0,[],Psalmz,0
072BYJf7K4I6Hn794MO4Dw,7.0,[],Kendell,0
3qflv1JHTbpGMbmjZO1wWo,26.0,[],Noah Cohn,0
0HV8267PRNL20jhCgFrkku,41.0,['deep indie singer-songwriter'],Margot Blanche,0
225RIgIERnt7bJkI4wOXvY,0.0,[],Head Underground,0
1nW94DJXundGDF8iU6XHXr,0.0,[],Yonushonis & Poland,0
38wxCoUAJP1EFSUC3QqEjN,5.0,[],The Opera Clown,0
0CWPGDlgK9IGEoOB3I8u60,215.0,['spanish blues'],Chino Swingslide,4
0rrYyx4MFfD5sVjogSqBb6,60.0,[],Birdlegg & The Tight Fit Blues Band,0
7zS71Kay0UtByD7kmVLuXC,50.0,[],Fabi's Blues Band,0
0DV3aeeU9teYUhyRcdyYjB,17.0,[],Stone Tone Blues Band,0
3X66WAofUplCBgv4Ihv0Ew,16.0,[],Li'l Ronnie and the Grand Dukes,0
4KdSWbGDzLUwgPwZvB8GMs,321.0,[],Gatos Bizcos,1
3T4EWPL614bmqmkceBaX99,38.0,[],The Big Easy Blues Band,0
7l4Z3eVa2FGRIQMGaRBtcW,20.0,[],En Shao,10
7zHtbjp5l3G2KW2AWedluy,6.0,[],Marcos Sastre,0
1Dx8ck2l9aWE3QhdWCplqS,6.0,[],George Cunningham,0
3kBM2cXZmz0G3iE2v2NdpH,59.0,['denver rap'],Kid Vegas,1
4BVYb4K9MZsqVzKKmTJ24J,27.0,[],Chris Arduser,0
0mZuFtSjMxDqIESBK8Rkq9,74.0,[],Ric Hordinski,0
2PrfIjWQhqFsIpPUH89CYC,11.0,[],Toys In The Forest,0
1kjMaYRnkcD3mdNx4z0B4l,14.0,[],Doc Wily,0
6Zd2dCKkneVCryu9OOBAnq,9.0,[],Kerusso,0
2ojSTorJyaLSqPOwaej0np,68.0,[],Jazul,0
4hqnUeekfG46biMr2XoKAb,4.0,[],Sylvain Page,0
1ZXdaf43w7AkuT5uqQu07Q,1.0,[],Simmlockn,0
2ipLIPmxGcrjrKj5gkK2en,9.0,[],Skitz O'fuel,0
2iVniDalIx3hl3PhQApxU7,9.0,[],Henwae,0
2A4gmmaAOedIdgAIjJCVpA,2.0,[],Joe Parr,0
2VYNSLAXq9dhLeVbLALTHf,1.0,[],Trash Can Annie,0
4qlqDRJuSk0F8bRhJ8vKkj,13.0,[],Good Time Women,0
0MGvvaMxQ7qOFM9pgvnRrm,12.0,[],Randy J. Hansen,0
42dB1l2cC2Msd5XAKDSSDy,1.0,[],Mikael Olsson,0
773wvXWyVbPF7FfnZQIqQ7,48.0,[],The Downtown Shimmy,0
7n5L8xpvO0nuTnGD5JUkbr,8.0,[],The Bones Brothers,0
0EICQLLVI2ly2CY7zVXmRt,20.0,[],Renzo Staiano,0
0LepTUPNRD2f5caSzslV9s,7.0,[],Ed Vadas,0
6GUft2wH2H6eHyqlm3euEn,8707.0,[],Kirk Guitar Thompson,21
1PhwPujXfmfxKOTxwAioIk,185.0,['mississippi indie'],Spencer Thomas,3
1lWhEAIHnudOvNLmT4be1O,1.0,[],Birdlegs and Pauline,0
3tdydYNtQbwfvMrIBekK4i,4.0,[],Smack Darts,0
1BfztONsARRtdgJLmzoj1I,1.0,[],Rick Bell,0
6SNnkcd3loZQq32GlK7K9e,1.0,[],The Rubber Gloves,0
3CAyFEQIdC1iOatUaYcmrK,15.0,['south dakota indie'],Infaux,0
6NjRVVwqin1eeoSRfd3iWu,22.0,[],Dooms U.K.,0
4cMaqo5hKUqCgdtbGiOIGW,3670.0,[],Karen Kilgariff,20
4AWFRpzoe0rMYp0MlXwoyJ,26.0,[],M.A.S.K.,0
2K7cwIYgnjJNV07enVSvsP,78.0,[],Alan Kaplan,4
3zd0mmXO3XSKlNr42xLivS,51.0,[],Brit in Jazz,2
6a7JUiP5EEDRBenVeHBN2J,33.0,[],Massimo Pirrone,8
09dGuri7dY3D2uPPVA4bjg,213.0,[],Jennifer Wharton,5
6GvqzBfzXI4lql8N9o7Lbf,1.0,[],Two Faya,0
1iZsWUOpde2F8sj11w5Z2D,71.0,[],Le Origini Della Specie,0
3bIyFgk8ozETSp3D1EX2jI,16.0,[],Via Lotus,0
5LJlITyqJAMqTyXQFEanrj,7.0,[],P.H.,2
0qFXIF49Lt8EHN3Eh8CMgX,22.0,[],Jessie Gold,0
12X09hNOlQtNLKHcLJIFOk,43.0,[],Mr. Mig,19
6Dapfb5NNzLuY5Jaopird8,30.0,[],Tony Blescia,4
3d6djAFMSyTGtxuTrdBRCL,31.0,[],Marco Rancati,3
0r8dMMRzAlxYPB6S6lWMvW,0.0,[],Moecotic,0
0WyaxJUhNOA0Yy5ssxocUK,6.0,[],Ele Matteucci,0
2BHvyWDF8GKKCtkdQKK5sb,5.0,[],Chiara Del Vaglio,0
5FHzVciMTTUD2DYJZcXbbZ,58.0,[],Indecisos,0
37YG2eyyeG7bm6YY2GJYJP,6.0,[],Rick Smitt,0
0Ud67YtOXeEuhYTxCTsUWN,9.0,[],I Superfisa,0
0tbRLwgOaj44Yn4JcUr8ie,4.0,[],Giovanni Pace,0
1RMNTxPDSwxQLKvGopZf9p,7.0,[],Kapell Malen,2
09eNyufvWRW5lMLapNk9PR,892.0,['mongolian hip hop'],Ethnic Zorigoo,11
6618ZgphyWllPxYiZqYaSM,130.0,[],kosoti,0
1pmfs5sjmzFBNfyDHB9njo,23.0,[],Miss Chiff,0
3xylBeUtocnIJ8zYQPoHmw,140.0,['north east england indie'],The Firelight Opera,0
7mEwprzAN9CcswhjytKKWr,21.0,[],Modea,2
3L2WeGRl7pl5yMDemTlJz6,16.0,[],Comedy Absolute Music,0
6fhXfmGa2DPIXVrHPuqJwu,63.0,[],Jazzy J,20
0pLFNBmwZvHjXJFpvJvHpe,596.0,[],DJ Hardcore,5
0hc64XnqRgN0mMVuD3y0Py,71.0,[],Iwan Harlan,2
5FwVCotRdZWigaHIFMyUNu,29.0,[],Cath Connelly,1
0AjaDqPy5AbdyIjoWVJfJI,16.0,[],Michael C. Bell,5
0cdtLcRI3wsQB97A5Kk7yq,37.0,['faroese folk'],Regin Dahl,3
2hDpjuLhlfXrPV4TWiIpFh,6.0,[],Maristella,0
55PjXRwYt3FWUeH5ZSlPl9,8.0,[],Ammar Hassan,0
7btTJQKoraQepqyNaynUlv,441.0,['nashville singer-songwriter'],Beau James,7
7IKj3x0T7Xg8hMdsEctAQH,20.0,[],Lypocodium,1
1wEgEWM9ceh6aa3Dt3bnip,1.0,[],Sy Sylver,0
3fOnbjpXc9aj9IdRNUk01V,6.0,[],Cuneyt Bayram,0
01RHJEAc2lQbmtmdVaAafV,21.0,[],Archie JD,2
5SZmWbQzbsTElf4X60xe1Q,37.0,[],Nestor Vargas,0
0MfBtSCJhs9uaCNTELCbZg,25.0,[],Nicky Shah,0
3jbh9LxCnsqOujUIUhGghL,8.0,[],Simon Schmalfeld,0
6JnII9iNaepuvaYDGA7t7Z,3.0,[],Sasa Radic,0
5VMR0oR4XJ1vzo5Z0v4kSi,17.0,[],Relife,1
2M6JMCDrE6pBeztFQ5unoe,84.0,[],Chris Sane,8
0gwWBzaVRrr3Rm6M1GworH,4.0,[],Team Eclettici,0
1RQROdXdjZBASc9Nny8Ueq,45.0,[],Elektra Nicotra,4
6MYgzYcbkP7n1jAD2a2dBK,25.0,[],Obliquido,0
3TZZTFAS2ZzID9e6yLNQ4b,37.0,[],De Rapage,0
4MIU79kANoZ6bdH0IBjpCO,67.0,['musica alagoana'],Freakout,6
0Uj3fQt88gdmr4XQjzlrcl,513.0,['swing italiano'],Bomba Titinka,8
4h21CNt1pmdMiBtKIxPDvZ,56.0,[],Ex Novo,0
2zlSqwB2OIzIlr0RhcvKE2,33.0,[],Antonio Fiabane,1
7iVFwcIqjso9YS9nqUDOU4,275.0,[],Gabriela Ferri,0
0q232H8qX1HcWAr4VFQExM,4.0,[],Delir,0
0CwaLIKeG4AHj0jPTpmjLJ,7.0,[],Danilo Di Prizio,0
3olHB3U5eY7V6pTy2d0JLn,10.0,[],Italo Svevo,0
2kxt7St9i1zrGTf6OepzJ1,5.0,[],Dunkelgrün,0
38lNjr3E03QK5FMJfLQOt1,9.0,[],Bjorn Baillie,0
5r63e6PemkP4EOMDVU7Pr1,749.0,['trap triste'],Dante Pereyra,21
2x0a5p4AGRvUuNbTWxLrSx,218.0,['trap triste'],Grey Dye,12
642MLOSbBY266cLBxX8tpZ,469.0,[],Fawcett,19
34FK3XYA32EXFvOdoDGdJR,1220.0,['argentine hip hop'],Clave de Barrio,15
67ybdYw9F4vFD54wYB3Wyl,99.0,[],The Pleasure Elite,1
2yNeNtdZnPKT33jGJsHM7g,136.0,[],TranceCrafter,1
6Fr9EwB5H7tk0ealZRSGac,26.0,[],Burn7,0
18fPHfPYp9eIYMYKGyuqHC,10.0,[],Grayz,0
7bXc1hqdkCwd6wCADfXQEQ,991.0,[],Skillzmakekillz,12
5bGdsECP9fkbJUJW0ny3m9,8.0,[],Kazmo,0
3ccPQAZDGUE74HAklwnBbb,35.0,[],George Powell,0
0PexQZF0sXWX7u1iSQKLxo,2.0,[],International Swing Affair,0
7GWyYNpRec55P3dd5VTpIv,0.0,[],Young Hog Entertainment,0
0VeQmBQIiWZCGxB6ffjCdb,6.0,[],Soylent Tree,0
4R0DPBAxrWe905LlDFbOQa,1.0,[],tearnote,0
30PV2gqUbDDwvuWtKaok0x,5.0,[],Johan Plus Kei,0
5clFBLy7o3K033h7ZT7Olx,17.0,[],Tomoko Nogami,0
6N7kgTZ1RwXd6u8fjROHiL,17.0,[],St. Huro,0
1CAKsVbrF5gvXHyz3GxI23,16.0,['japanese techno'],Bruce Mennel,0
1p6UJ6LSHj6ngcbe7bdyxs,3.0,[],John Wayyne,0
1WsGPYovXjAOTf0wH2DB6y,9.0,[],Yoko La Japonesa Salsera,0
4osRmL0pc3sykdmQ0UFhtk,1.0,[],SÉIQUER,0
4rRPPgm8UfmqTrMMUemDZj,0.0,[],Fu Long,0
6K7kN6H4mKEgF81oTsWJLR,4.0,[],Spooky Electric,0
6KQhHcb07YwvvYUsfrf5rr,1.0,[],Frobot,0
4SGBWfa2NYjCcWm4h2PcCa,48.0,[],Vilain,0
3La06LMyDz3ICAyUEHDO5o,275.0,[],Magnüm,6
0PM8BMfeW2XlmRIi0VO0Tw,0.0,[],Melar,0
1PvE2UMv46KDGKT5a1oFgd,0.0,[],Pasuchy,0
3wq5qGnD5MNP5Y8VwAqz5Z,12.0,[],Kenkrieg,0
4FogBWRa5ir4hWHKmbfoEE,10.0,[],Efrain,2
2UM7S1t00DZpa0ni62XHp6,3.0,[],Adila Fachiri,0
5tQ0TlXNoBjDPaNvIVxXL1,9.0,[],Smuts Allstars,0
4K9TXqOfC8Owin6QflkeHl,107.0,[],Lisa Nordström,1
3UpwWnPEwVpt1hloHTNKUF,49.0,[],Akamu,7
02UMpiOXpTQV91DQnWt5e8,5.0,[],Synezra,0
1mgQKE8bb7cb1XUMQtTyYO,105.0,['nordic soundtrack'],Leif Jordansson,4
1Yy2K2yneue4atOYmf8jUL,24.0,[],Knaster,0
3C6R9DkN7xC4dcl23mY92M,23.0,[],Mattias Petersson,0
0B2dSZ3wryR16P4DdaJP0j,1.0,[],Paul & Dave,0
0eWGptziwUAaAkTUhzIdop,0.0,[],The Jugz,0
4JIhlL2dtHndky9key0Z9f,1.0,[],Control Addicts,0
43M01qiJsBIdK1EE5X8tyT,1.0,[],Federico Braschi,0
3Qka9ZJh6E8DlcdLdX0Lo5,4.0,[],Digital Virus,0
2k0gMg605PYoeiicem6b6t,2411.0,[],LA The Lost Angel,0
3RBbRuC7p4a6coar10keS7,2.0,[],Cars Will Burn,0
0gjgVGKZ77Gy1tRlGlwefX,7.0,[],OPQ,0
7H7vtaNudkIG8zMRNt88eZ,18.0,[],The Runcible Spoon,0
69vN6ibdA1l8OVk9SnR0C4,7.0,[],Action Band,0
2tfKJ7cRqO7w8Oki1K3pnB,10.0,[],pillowfighter,0
4ALP8Atfcf2VHfGYWQqGmy,30.0,[],Matti Bye/Mattias Olsson,0
07j20TmrklcdBNgsvFzIr6,8.0,[],William Olsson,7
4dRMG8i7m7i6Xwh3qN2ju5,95.0,[],Finn Loxbo,0
5uiset4hp7S89GFLppCJTy,210.0,[],Tentakel,26
1pEUuI6JRLiOh0CfEw4wJo,53.0,[],Skymningslandet,0
1UPE7uvonSemvnZ2nKSBct,12.0,[],JIN&DAUN,0
0gPM0B03no23hDa56omWbh,408.0,[],Joakim Åhlund & Jockum Nordström,0
418CS23wK8uIIjixp0fxec,39.0,[],Two Camels and the River,0
0VmzZTlBlus84J6B6XzLcw,7.0,[],Gionata Sgambaro,6
0eQjVfBtEcSZ16oAq0V4mk,1004.0,['colombian electronic'],Mattia Trani,19
3ML3tmHyVrB2Q25TqxnYa9,1.0,[],Laurie Thomas,0
1WDOni85pYocMlCXrIhqZI,25.0,[],Gunnar Bull Gundersen,1
0Lu1StxLbE83ZaTBh9i0w2,2.0,[],Nikolaï Paskalev,0
1CwjQa7PIaKjLU7y6XYBxS,5.0,[],Solid State Sound,0
2L8E1R0Z3m0N9bscc2Sp1Y,13.0,[],Chardonay,0
7s6Njy1ROU4jx75WeBHfFQ,0.0,[],The Cambells,0
715kDi1duxpQOwxGQNLIJY,261.0,['beats'],Firebeats,6
1WFQHF544E7M7KJ2B7qq8a,178.0,['norwegian hardcore'],The Nika Riots,1
5Nu9ng6aVKkcXOJZEbQBaQ,19.0,[],Roy Jacobsen,3
4sOy4iXjOcTwvXLnGTjXVb,8.0,[],Lavinia Jones & The Headroom Project,0
4glf0rf3h1oVhh8jB9gBGb,45.0,[],Eddy Zoltan,2
4x3uvO08pCtr7DjSeeULpd,0.0,[],John Dickson Carr,0
6Hx1U6BUyhh11sG8e5kxqk,25.0,[],Béatrice Kahl,0
7oQK688DbhGf1DJVs42L8l,58.0,[],Frode Grytten,5
7gCQACOksifA8fkOvJCrcv,2.0,[],Stein Riverton,0
1Uqsq2x8zuAxowj12E1j8c,6.0,[],Robi Wahn,0
7JQm3trzCbqskziqFWjQMj,3.0,[],Tadox pres. S-Tunes,0
4Vei6YJj64EqcWlu9pUSgC,51.0,[],Zirkuskind,2
1aIJaKzeKrRwsnUQVce9Xi,6.0,[],TK 401,0
0HLHYuiUUd0rfN4fPN4mR0,0.0,[],Roelz,0
6o6fE20O7whJ2QQXHBjaPD,27.0,[],Tommy Blue,1
4pCVWWx7BKrJuqhjAMAmWS,2.0,[],Cave & The Miller,0
12q4kcYdHsY0xaiMu0Hz61,4.0,[],Opinion,1
1VJOBlCzMHoPSNgoTCyS2r,536.0,['musica eletronica brasileira'],Mauro Telefunksoul,7
0YlRs4DoQ4WctkmsbUUpBb,3855.0,['brazilian house'],WOAK,46
2Pl4Id7Civh2zjNKCB4P1i,56.0,[],The Squadz,7
4bwgDHOy6xkx17R18AeQPC,586.0,[],Guayo,29
7wOEB4r2K6PiCC7rwXxzAk,722.0,[],Horacio Cruz,5
4fSIpwVgPzPNb9SCRugicv,25.0,[],The Exquisite Corpse,0
0UWxSvaM5Gdq2Ky22z50YW,9.0,[],Pasquale Schwarzz,0
5GPAPlhPOSeIz59l0ujfTh,164.0,[],Jesus Soblechero,3
0CjuBuzouj2pTHrHba4AyC,229.0,[],Angel Sanchez,1
2TfMeDCeIZVL3uwHLbzzh2,828.0,[],Dwell,3
1EZktIVN0Rg04AJg4NExrn,194.0,[],Javier Moreno,1
1WCuX2OqaB0pxE7Up7XAXp,5.0,[],Jack Cooper,0
6qrZBe1h4VtA5e0ysefZ2R,1.0,[],Robert G Roy,0
0SDDJnlvHLTcT9QZUa5r8j,1.0,[],Caie,0
2KOh1bLKmKhMdyWUWWS594,37.0,[],Ed Kane,0
4HwXyZWubSijMMh3ocOZVx,5.0,[],Da Groovers Makers,0
4HR0xM7lOyZ6KGCy5BgtUn,17.0,['japanese techno'],Takami,0
0x2CCkzs6BeH6WPplRJCkb,18.0,[],Caldeira,0
2OeTfw7i7myKk046JDdsh6,0.0,[],Deep Du8,0
697jUwxnEGNqwPCyZlDkHb,2.0,[],Wang Qiquan,0
2y4GK3tlffq3tPIeVC2hRy,27.0,[],Saeed Nayebmohammadi,1
4LG9MJE2ygbihMuPmPJKJK,1.0,[],Yin Chonghua,0
1DEXYHBJrgBw2iatok73Bq,39.0,"['chinese traditional', 'guzheng']",Su Qiaozheng,13
3gALfg1dO3gpcPjNM6RvcX,15.0,[],Cercle d'Art Populaire,0
2xa4dz11yjeLk1A4B1oN1i,23.0,[],Chen Dafang,0
2p85Vxd2tPExqWCHlKDZ2T,55.0,[],Sunrise Sino-West Orchestra,4
2bVYt4I2T0Wx99QHFp5FAw,242.0,[],Bini Cocotte,13
7vMoTVK6boIOcnW22HhLt0,10.0,[],Pakusch Kvintett,0
2DEaGWGHITcv5qoSfZwoUY,531.0,['japanese instrumental'],kokohana,13
3O9Nlek3KxO8i8AxMFgFk8,0.0,[],Jim O,0
7Mcb0XS4towh5zsf4eokBc,1.0,[],Drai,0
6BBSbegcOKzBDEBuE9XtKb,1.0,[],Valross,0
6qgwAbeo6AZOuxcFuOpsuP,63.0,[],Junge Pioniere,0
7pL7Ce3oDDEEsu2enAFapo,25.0,[],Bukkake Boys,0
2ayUHu2nYJVOqbUpWFsQMV,12.0,[],Lekkerbekken,0
4tEP18Tx0ORcO7l3AFeS1S,28.0,[],Sonny White,0
4cnBTlhG5juTJuQHDGPDT4,4.0,[],Mike Patterson,1
7sSuarkWe4CLz8m1QxJSM0,17.0,[],Life Like Rockets,0
5VTZUEwf0qJYUwZvNcncF2,28.0,[],John Elénius,0
0YtA2kIwbNJh9CBKtPbEpA,10.0,[],The Oberon Guitar Trio,0
6buAXK8Rasagr0h2jTockt,3.0,[],Dolores Castro,0
5Mf3nO7fw0WfgpqZEIB8Iv,12.0,[],Asaf Finkel,0
1LkN5isCRfqinmacXoVZn1,314.0,[],Aboutblank & KLC,11
6tTr53EKgAvL5tHb8f6Ly1,2.0,[],Max Bragantini,0
2RXOPQWxhmenmPYpur4QrP,41.0,[],Vivien O'Hara,11
4ttRGLxL3G70ZHKAcnJUPS,39.0,[],Robbie Rotten,0
7jZKwzpcDkktOdtOaP1M2W,28.0,[],Jon Santos,32
1EhPLLMUvxOGd9WkHBCcyR,38.0,[],D.A.R.K.,3
3P3WH2gW5JqaZnz7rI5OZO,292.0,[],Lost City Angels,4
30LcfKg6rWMn8buYGk18Ku,14.0,[],Dublex House,0
2nANfCHM8hn5VL3Gt2XLSB,124.0,['fake'],Nothing But The Beat,3
2Q2QVGjPDODnHqveq6TiiR,7.0,[],Jose Mose,0
64g1MVtMD9d3YdcvE7gWUQ,3.0,[],Talla 2XLC pres. Akato,0
5KdbBLpWNb9uPWJ9PF3mMv,46.0,[],Dirty Rotten Disco,1
1gUh2IyWRoy8VZ56yNqOk6,1.0,[],Norman Doray vs. Tawiah,0
2hfm7Mih8QzJ708NEu7jNH,11.0,[],Mario B.,0
4cYe2tQJfyMC3wFeI1vvGM,2.0,[],Makkah Cheo,0
4Bh8oBXvzyIxKvDNT7rhet,4.0,[],Florin Silviu,0
6VhpRKV42UUwVGIRvYnk6T,0.0,[],Sir Garrett,0
2jbLN6beLZa2TECTjhxiod,13.0,[],Leyser,0
4Zv5P311dpbGRJYP0XUODf,12.0,[],T.G,0
402TOQXZEMYdiWVYyJQyo8,0.0,[],Chris Voulgaris,0
0wrJqb3tIUNY7mLZhFOHv4,4.0,[],Geoffrey Giuliano,4
30DWmNdrT9dHEY4iZWi72j,2.0,[],Novi Ljubljanski Kvartet,0
2HC6h4BY4U5G0D7TZJ9sRP,246.0,[],Cantus Domus,3
39UDTGK0KFmFJnI9mR8xZH,0.0,[],Mindru Katz/London Philharmonic Orchestra/Sir Adrian Boult,0
3hwZE9tXG84o5dWrEBfgyN,53.0,[],Judith Jones,2
6cjaEyNYX9VBw4T0gi1Swm,87.0,[],Will Slattery,1
3hg0uAz0P2tHrvqqHU4zzh,7377.0,['irish indie rock'],Bicurious,32
3L3LUwkU57OnIt16lZRMXc,32.0,[],HAll 21,0
0JX6vLLh4XppoYJ8NvVBhU,629.0,[],Backroad Smokers Club,4
2LjbaKAB72Nj5zKjcRyOxz,4105.0,['la indie'],Oddnesse,34
3GXHx6w51K9F5Xvzp9vFo6,3167.0,[],The Dove & the Wolf,19
7J1pOyIKObwsdVRzu4scnI,1737.0,[],Cape Weather,24
2SQS84WnsljLZmPt9sLROu,61.0,[],Antrom Alexander,2
0EhpQxj8R0nqCzcIewlQrH,77.0,[],Bible Belt,0
1IepWwxsZkrR97N5LwbgKT,239.0,[],23 Fake Street,0
1OKrB60N7Nt8JOnrugy1wX,764.0,[],Subway Club,6
0FjKXhoIxSpDY4YEPTKHTX,367.0,[],Two Weeks Running,1
4tIfO3ucqGDh6c7iyPhA5w,30.0,[],The Anecdotes,0
2hVFazhBqicCgZxtGGHasN,1175.0,[],Kyles Tolone,15
4m7HQUFv9YafkyvdyGOLXF,446.0,[],Connor Leimer,15
2WDo6rIjKWcPldE5bPKre3,113.0,[],waylor,0
2moJ6L2tVsx90lHPdDcoXr,122.0,[],A Great Disaster,0
7mAXSN6pfuI0c8Nru0lM7P,1439.0,['irish indie'],Corner Boy,8
6sMd6JVhxewhpwolGzAmXy,29.0,[],Deep Down Yonder,0
4cR2YQ6lFpNGxDQURkKiwL,153.0,[],Boston Building,0
6GUxffJrrMZPN0O8GvKeDs,237.0,[],Graham Elliot,8
1YrJCbKuvmXdf1oxOQ1jat,1.0,[],B.L.U.V.,0
3Xi0ijvDqhkoUcefQ6OuPL,959.0,['tassie indie'],Chase City,15
54lK58tyE9qC2uOTTflErf,781.0,['east anglia indie'],Keep Up,5
1yrDEqCcvp18b76yNPfoYX,1783.0,['hopebeat'],Box the Oxford,33
1yajmFs6EXBAZBYMDcJP6h,1919.0,['indie anthem-folk'],Lake Komo,0
4Lp7IFIYAce12ba85M9cFe,2787.0,['english indie rock'],The Shimmer Band,8
4SJfQt9shSuxoP0LlEZQ4P,8.0,[],Nadia & Nadia,1
6Ytob3hUYljIpW0rDaB1Mx,4.0,[],A Chorus Of Men,0
1dpw9ScS3f66stzzh0V3pt,0.0,[],William Mathieson,0
2Yy9wGZcPJrQ2LC0n00Q4S,244.0,[],Daithi Rua,3
1mxpEpA1Tdvvov7sxIgFZf,52.0,[],Seamus Ruttledge,1
2EErKXZFM2gQzrDjplwqsX,68.0,[],Paul Cunniffe,1
2QeDSqXw7EcMBXn9yrYujs,28.0,[],The Folk Footballers,1
4movUmrHwku8Cgmyk4PgwF,206.0,[],Padraig Stevens,7
2HmnALl2GrcNUuI9C5visw,357.0,['irish indie rock'],Oh Boland,1
6aCnSvyPDjXSDxKfnzmqsM,366.0,[],A Nighthawk,5
0DWoEL5mO9B9d1Rfwu3EvQ,10.0,[],Halloween DJ Monsterz,0
4DnRiiw4Fr3S95JaEG4kah,142.0,[],Oliver Cherer,1
0q5nSMn2efX9Pm61bCxIv8,822.0,[],Paul Noonan,14
4TkDoLrO9Nk0KFcb93kBAs,18.0,[],Venus de Vilo,0
13uBXVKTUFvR0AeWW8woJW,12.0,[],Ultan Sherry,0
0ugXWovugTnx6W8oUXtrkg,8.0,[],Screaming Parent,0
64nqpNLIC2r86inT8T6mqN,42.0,[],Dowth,0
7c5EybPoBeufWU0LeMj3yy,76.0,[],Jesusegg,1
72fEj8LMt4AVrFRby1KKcl,313.0,[],Sloth Herder,0
1Ol7R128H9H68SH9RE9XHo,12.0,[],Josh Lees,0
0aXs632YcXEwcT2kVNtFal,245.0,['small room'],Sam Skinner,0
25BdsHfdCvNzJvHOzdXb3f,120.0,[],trendy dog with sunglasses,0
2nLJAUtrdpYI79fqpPaY7l,107.0,[],Agumon,1
6x2whpfAJY0U2jojfgXHTM,53.0,[],Anchors for Eyes,0
3X2EeGRSBt5fUNXf24nshz,39.0,[],Gold Zoo,1
333lJyNquPohcWbuKmfh1B,105.0,[],Antevorta,0
3UULburonGvlXaqlMuUrak,663.0,[],Morning in May,8
4fjmGuf7Vd5j4WueBHuJH1,329.0,[],IndiGhost,14
4ulUDO38HXLdRvpHxbgZBZ,3.0,[],Bonnie Linge,0
1A34hjIsOxGPaE3dKCZ5ZT,108.0,[],Yanka,15
61l0a9SKclSFrox9X4yh8z,14.0,[],Silver Lining Sundays,18
6K4xtofZHSoBQbLYN2g1yU,17.0,[],Manuel Trillo,0
7CKiy1CuYPn1Rl2L1Cmc6e,27.0,[],Serebryanaya Svadba,0
0tdZZMt9MJLx5RQlAXrq8Y,50.0,[],The Family Carr,0
04hZydJ3oE59M5BZCbAhK2,0.0,[],Blue Ink,0
0xEiVFBLimy7gHsJGtGi7O,65.0,[],Naked Voices,0
4x6se2tCRgEWb5fCLbWblb,53.0,[],Dublin Session Singers,1
2CtE2Z9IggWla7zZyIRNp7,232.0,[],Andy Street,3
1Jhrrd8xNj25jQIZuur2yY,73.0,['popgaze'],Flower Orgy,0
2WbSfKPQQwnzsBOrdPULBz,494.0,['popgaze'],Wing Dam,3
72eXPb6y9tjff8E6HKsuaK,92.0,['popgaze'],Brain Idea,0
1wuONIGyFYhLmJg91CXCbk,30.0,[],SSWAMPZZ,0
1dGhozhqsFUJ8xVK6OWKMD,4.0,[],IV Wolves,0
4kPSFLMa8VoWGtbul36jcS,6.0,[],Vimanas,0
5AihBcq33PSL5jtuPhz2DJ,5702.0,"['baltimore indie', 'noise pop']",Ed Schrader's Music Beat,24
2FVrAG13oamVNEtrke5NhA,28.0,[],Ghost Fleet,0
1DkYOezN6i8jTZy075KREP,11.0,[],The Painted Road,0
6aQQgCgziAK5zRdzdARl1q,1.0,[],Teenage Panzerkorps,0
2Y5c4DCJv3KuGkgZbAneRu,1.0,[],DaloTek,0
4nx194YMhKEOO8WJWagjll,7990.0,['chicago indie'],NE-HI,25
0BUQXUgX5r9VOJi7CCS0bH,39.0,[],Alak / Pregnant,0
4bxTxjFQYIbH2KPaTTmYzo,38.0,[],Joel Magid,0
3FNxCDbbnvcjug7iDkgMM5,684.0,['popgaze'],Actual Water,6
2jCUkAWEtF5Kd3TxlsZ7J5,15.0,[],Amazing Ghost,0
6rIAKmTjAmZAG50lerxE4a,70.0,[],Sugar Sugar Sugar,0
2Sz2KhNq1BYofgazvJKRYV,20.0,[],Woman Year,0
0qd6vHdCWchpTLOh3VoT1X,131.0,['garage punk blues'],Gull,0
3zXArCjmprJ7Qk79915c0E,412.0,['art punk'],Maraudeur,8
4xRLL3kkpvCfJwdnamywBB,2587.0,[],Gaylord,24
7mbFpR4ekwMISa8SpHq1wR,827.0,['atlanta punk'],Turf War,6
0JK4YOsadM2gE60G7vRQvj,650.0,['socal indie'],Witchin Alleys,11
4QKTyyRb6hdBk0YFtVlkQX,729.0,[],Fontana,8
6n6Fbjh6pB60eVe3jvbRQ4,98.0,[],Alex Cuervo,5
