id,followers,genres,name,popularity
3LlaFWotRoNEN6DFkkGoMS,6.0,[],Submission Dj's & Juanjo Martin,0
1DVNsl8lCYLdWxZ4bU4er2,344.0,[],Juanjo Martin & Albert Neve,0
1YVmrCe9oEQglAOrSrJQz1,92.0,[],Submission Dj's,3
56dkg9vafPlAANtzbSpQjW,811.0,[],Sergi Domene,25
6PSWXTwE3hNUHVSs55Qybz,9.0,[],Incline Music,0
6r1QbpCwy45SOt3sXorbfg,8.0,[],Albino's Alligator,0
0kgm1Tkb6whzkqJ0dhGNHG,1.0,[],Julio Leal & Javi Always feat. Patrizze,0
0s1ETAOaGjBxuZvdufETiq,17.0,[],G-Martin & Alex Barroso feat. Rebeka Brown,0
13u1J2eXnwWexnZfUSl86C,1.0,[],Cesar Fernandez & Frank Vanguard feat. Ssttella,0
4nHSi4rWbzjjrgmabpw0sj,45.0,[],"Tikaro, J.Louis & Ferran feat Rebeka Brown",0
7Id15cvKJ1Jdc8ZMAA1WnH,3.0,[],Rock Farrell feat. J.son,0
4YNXtUjVFNWfpdrTzLjpGM,0.0,[],Rio & Sneed,0
6uMzr7ckrPrYVcDYLlKCHC,2.0,[],Ventura & Surrender,0
5PtDuhbbVuYhy9O7sEB70Q,507.0,[],Dick Ray,10
59LtVuhVvwN8QzX5JnrBy1,483.0,[],MZRIN,32
3h36SFVCckOY5AUOYRkgyA,21.0,['latin house'],Enrico Arghentini,0
4pPYYGkfvmRtNLEFe34MkF,63.0,[],DJ Antoine feat. MISH,6
1eiABJ0qFbCkpdcrTcGDsU,4.0,[],Alex Licenza,0
3nxZj7Vb91gR8OAl3DznR5,3.0,[],Nacho Chapado & Smaz feat Lou Mullen,0
6jXKlVHnTa7RsrEGkWmCl4,810.0,[],T. Tommy,28
2kElhtNEFQMCtCpQHgj1Ip,56.0,[],Arma Nova,0
4U9CSxu3AZ9dKzWiEdAfxx,73.0,[],Tony Martinez & Josepo,0
0wwniBCFvtCaDT50Ae60iS,36.0,[],Ray Leandro,0
43rM8fMeYQgPvRjxAAWXkt,206.0,[],Juanjo Martin & Albert Neve Feat Nayala,0
68BGWc6835MWBqMiDxc8jj,198.0,[],Velarde,14
3abaTjlgTPA114dtjATC4G,1.0,[],J.Louis & Ferran vs. Taito Tikaro,0
1NgsMzb1UU06HaUCh8K7u2,0.0,[],Loud Tribe,0
3wMXiCIWmYhVzKeCEiazXd,56.0,[],Mikel Molina,7
6ghDQekKaOTMePLrJSq2xr,5.0,[],Allan Ramirez & Bübü,0
6156A9GQXO7mKEWUANCuR8,6.0,[],Killingzoo,0
5DcP1Dk2qGFWDVQh3w46qo,1015.0,[],Dan D-Noy,13
65nxvwH7QQSWhEOkHhFMZE,1.0,[],Aitor Galian & Andrew DDM,0
0oJe5MW8eJsEX51IhbDgtI,6.0,[],J.Louis & Ferran vs Taito Tikaro,0
0kHLHUrlwcnsGNXBOPkJYC,19.0,[],Gabriel Robella,0
5oMHGr3V5USFQpmDO2CyRt,201.0,[],Francheska,14
5xLjj3Ei2o6J7IZmGY1NOW,31.0,['greek house'],George Moraitis,1
0bpomrpTVGf3SBZQ3GZrT4,7.0,[],Francis Corben,0
6a1w5KZDD85qmEIVwbfVj8,6.0,[],Dj Faraom,0
6l3489YPb7lxIC0NLRKqq5,33.0,[],Luka Daniello,1
41qXa50750tdWTyhtp1iCq,2518.0,['polish blues'],Sosnowski,30
3ju3aK892Obil06AZ7DWyy,4.0,[],Architecktor,0
11FU4qCop6RI8ZSmgflRCM,18.0,[],Marfel,10
11h6ovCUaIkzIdUh1FgSDL,15.0,[],Diego Daze,0
6qKADa3f4NCjoaBVXYy30K,20.0,[],Exce,0
1O9xh9ynz3aFJLmCZsAP11,9.0,[],Kivi Foundation,0
6PKgvWgwLhrwwn3cM4YJbx,7.0,[],Javier Gallego,0
2Kr2JMBhUUNK9MxlCJZlUz,5.0,[],Feles,0
5oWNLFrmIRzpc1i35UIpWo,4.0,[],Alex D Fer,0
5OAGJF2Ak6MOZEypt3aTpt,4.0,[],John Manos,0
5k0XMS37nDZMuf92eDbPmr,3.0,[],Giese & Rony,0
7FaEvmDcB8UcHo3Ge0TQpv,61.0,[],BEDRUD,9
4rAppLZEOIjYtcSSfI01z9,4.0,[],Giese & Rony Feat Kelly Hilton,0
04p9R1QmAen4VmaREU4sT1,1.0,[],Toni Rios Vs Bedrud,0
0uUKR8mgYAflUbvR2EZmnU,13.0,[],Yanysh,0
0YBiUS3qa3y4gfQg30Ea33,18.0,[],"Bedrud, Grolle & Giese",0
0GYzoWjhD8GTxx78thcsGu,12.0,[],Michael Dierks,1
6Q8wfTZNeqGs7zSAZNAex0,11.0,[],Mo Digital,0
6hPdzA09QK3UgIjeacWiUl,14.0,[],Yanysh and Flanker,0
2SBXCJQ7T3ANeR66DQMjpw,38.0,[],Chris Gruber,0
3hmlreBBPCqLKCPQpoKCNo,243.0,[],Fashion Viktims,2
2J4glBeOzfBDk29dkPg6JW,762.0,[],Ismael Rivas,11
4hpUkBb4IKw7xDlqElCHL5,1.0,[],DJ Slava,0
5KVvIrJC1jLexg3Nt3OvkV,35.0,[],Mohamed Magally,0
2T1J1OhrWY1z2s0vmSvYNG,32.0,[],Kelia,1
7onqKgpRWtRrHqQSBewwft,40.0,[],Siddeffects,0
4mIt4srPRRshO6aHF4fqJ6,17.0,[],Gorillas In Drag,0
6WrDMoBs5zMS65N7hIJy4m,90.0,[],Berkson & What,3
5btp3OcK26F5pOlvyjpONr,8.0,[],Funspreader,0
6JhJ5PMqfohZLRWddjmEns,32.0,[],Freshizm,1
4vfQOi9ZR8q0vq0lWdnwjO,16.0,[],Justin Waters,1
3KA1ydjnKuxqroKvbfD05t,5.0,[],Escodero,0
0uPsImaFSRysFXYEpv29Ly,34.0,['colombian electronic'],Qk,0
2WbuVHsUrDVGrF5RC7Ie6e,1.0,[],Matthias Hecht,0
5e1gqae8KdPKRWpFmgFxRn,0.0,[],Digit Illinton,0
7y5YHrBPhynTCMRRtgkf2c,11.0,[],Robert Matthaei,0
1SdGEyGvxLCpIFQZvEMcDd,3.0,[],Wasabi & Vouge,0
4cdAuFVTWMT1j5SIMOBJRV,7.0,[],Tarik Alj,0
2RgeQIjz9T6b6XsTpD8Evj,40.0,[],Rob Dee,0
6UU8G8h2W2YDxzD0FqAxIV,13.0,[],Anastasia Grey,0
27JKESTAb4cZlydIXnsbW4,6.0,[],Brian Enya,0
0AlZs84YM2ik15pQmzOLiW,73.0,[],M_Tak,0
3vPoEewaZ8Qo0cjVp0iQww,48.0,[],Samuel Tegaro,2
1QFbgFGokfysWjHULfOBzI,6.0,[],Damon Marshall,0
6pYb6M2W5sv8pWLJ06Nsjq,54.0,[],Netzik,2
30k46cK35ChUUyz07TVUrl,6.0,[],Sunset Heat Vs Joe Cormack,0
59yakKwSfBFBLKaEMCSv3v,9.0,[],Population 3,0
1sTsgx3foKQXLtuFQsXFlx,16.0,[],Gabriel Damen,0
1M6jhXl2ipDrScLMrZu869,86.0,[],Mc Gunner,1
5Tr34BAxRADyJ3YPCuoXRI,63.0,[],Cabbages & Kings,0
7r4a5XsfrfeOmZVquwSHFW,23.0,[],Crazy C,6
3u2Sq4N5nNzSumzKsbZwDW,2878.0,"['compositional ambient', 'neo-classical']",Luca Longobardi,35
6FB7p6ET2mElmYkcuhpq0D,17.0,[],Mertero,0
6q3HQWcugJePmdJcxPdYAl,8.0,[],Borys Dejnarowicz,0
7el1p0EkAYeZfnlR9tUsEx,11.0,[],Milo Ippolito,0
6ninOyGsVi0KiTot3YdzlX,0.0,[],Rhythmology,0
0kF37BNyag0uHSDh9Cri8O,17.0,[],Peter Hannan,0
58MOy3XRpIbit3VINZqVcv,91.0,[],Slunq,0
1QKwPTfOdTJBBaSIUiw1Ib,44.0,[],Robert Waechter,3
64WhENYi7zvYDkT2EG7AuF,11.0,[],Alexander Nemeth,0
770PT92f7KQX3kUKYXWaEp,93.0,[],Bibba Pacheco,0
79FZU5i1QkdOOMsyaDW19N,8.0,[],Ivo Morini,0
1s8yWJnTknEIT526r2AqKY,31.0,[],Greg Wheaton,0
6ZYPIhvLYCSmiqgfAtabpt,33.0,[],Lcl,0
4HECdMXfU4z3vn0I4WhxBk,16.0,[],Simon Jain,0
2zhlV3kcL6GINwNlUqNyDQ,34.0,[],Maurizio Verbeni,2
4QRwiATxvLzApvng3MomAt,13.0,[],Гараж,0
2dylmGbynkcJfzugAcyhYQ,10.0,[],Chris Kessler,0
5HqYrjIzB4OgN0TSLOh07h,32.0,[],Mc Josy,0
4q9GhEd2YtSBUwHr8IEXEp,2.0,[],Luka B,0
1OhQuHtue5ufdnIbP4RpH7,1004.0,[],Sandrien,4
0vOw02K19uQJLoiTfGoHZT,0.0,[],Botz & Flydrums vs Dani Villa,0
1pTWdloY5edknbgYxC6ITz,11.0,[],Jose Medina Gc,0
1xV6ryfR3MlM5DVKDoypcw,56.0,[],Luke Warren,0
3FwGbQOmRLRUSEPaIfKwzo,662.0,[],Plus Beat'z,19
40Ylffzsbyq9BiFszcYSmm,12.0,[],Hiding Jekyll,0
5ROfyx7k9c4OZIwbHQRYdS,10.0,[],P2K,0
6i8EOfEDxBjWtFXeAJ36SC,15.0,[],The MacBrothers,1
41na2s5fvwT7sJSfOBpSyy,265.0,[],Jesse Voorn,11
1lqqAgWXW38ITMaJsgl1UY,5.0,[],Lucburn,0
0slCaCuP8BE7jAcsAUx8vU,280.0,[],Rauwkost,6
7tK8rWPUt4PAZnrHQ7FYDJ,97.0,[],Loops,0
6xVz6DzyodtQIglpFEZNLd,5596.0,['deep techno'],Arjuna Schiks,24
47uKLqt9PGDphLkqlErRID,367.0,[],Warren Fellow,3
0BxxBxFnwemOarEJzNXnM0,14.0,[],Microslave,0
6DUrPbKMYev84kiWhcYEzQ,738.0,[],Nick Olivetti,17
2tMnwDyu2clxDqRlV3BpVJ,60.0,[],Francesco Assenza,1
2Z1xrDmzhWueIM6hqFRMkd,344.0,[],Rio Padice,4
0MNEcUdSdPy3a15bQJHJDT,2210.0,[],Dana Ruh,14
3XLgNlYVZqhMs6QyfkqSbX,1171.0,"['deep minimal techno', 'deep tech house', 'house argentino']",Ronan Portela,8
389ZsGAKa9tgD8QsVvrFWO,335.0,[],Johnny Aemkel,3
51wOsb4BHL5OMXsZJ47azk,5.0,[],Mustax,0
2UOiCy0MQgPxoBSKPatc3X,787.0,[],Greg Cerrone,20
5MbzVaoz41vvjfOOFSViBa,324.0,[],Josh The Funky 1,8
1GF5F8ZZmLxGWVRaCxUpIU,70.0,[],Moguai & Tocadisco,0
2gAvQM97fsj15Mkdt078ZB,712.0,[],Veerus & Maxie Devine,8
2iwhenp5euZtZLmtK6cgbe,11841.0,"['german techno', 'tech house']",Tocadisco,38
7eDKKdYMcvzAoUPmL6jJzc,20.0,[],2 Dirty,0
5rjeJE03DrFwssAhTjPLNN,909.0,['funky tech house'],Tune Brothers,17
4k4WrNcHae4IZ8UP6Saf3j,0.0,[],Amsterdam Sound Exchange,0
31jg46rtB7MyrVPXZATmsa,1453.0,['korean underground rap'],TAKEONE,39
6YEXOhOkMbDAdEquoo95xU,8.0,[],Deep Factor,0
1ic3kOEdhLJm8Z7fOxiZ72,8.0,[],Hermeto,0
48qTlTV1VrlfqQv7JnYOkm,35.0,[],Mikie Smithers,0
61eorwIsfy7QHkjopQTZLx,603.0,[],Out To Lunch,9
0CuUG08KNhuw2ry1jGZm70,0.0,[],Mark Brown & Goodwill,0
1ouRx3bi7MLoLlZtu83kxG,12.0,[],Oscar G vs Locombia,0
7zs24dohXfUEojACb2h9Tk,35.0,[],Suroh,1
1R1lhAs1qcIHvzgxu5F7W5,268.0,['latin house'],Norty Cotto,19
6uOge0JMOocLUud8Nasjc1,10.0,[],Elliot Venegas,0
7id8eArvVd4finwH5fR2pL,1757.0,['hungarian techno'],Sobek,26
43B3rN5TKnZLpfusky1fnp,3930.0,['italian tech house'],CIOZ,37
6Fd984bTk8JnpVROSaUbhn,194.0,[],Clemente,17
3veg7sFGWTk62Ecwj6mzij,8454.0,['german tech house'],Emanuel Satie,35
27NnLmObJrZwSAJYzhV1aD,7.0,[],Dustin Smart,0
08ODWzSWi4qDwL0Cw7MQYf,0.0,[],Jason Stolarik,0
0FDxgXX6SEGd8Rfq5pzX8B,9.0,[],travis wittmeyer,0
12FR4GuwsEpaba3PBJY2O4,16.0,[],Socrates Garcia,0
1HE2me1X6HKDoIkVQdi7JH,17.0,[],The Chris Mahoney Project,0
1IKuN6vZDzmEv3yRZZXxGN,45.0,[],Daniel Realpe,2
1JzixCqg9IpekSiOlkh9ds,7.0,[],Mike Barresi,0
1MB0d3EXIvzbMZTWCRmd07,6.0,[],Fluke Beauty,0
2nd744dD4t38Pa7geFKUXJ,4.0,[],Benjamin E. Rios,0
2SkElSb3zp6e6pyIY0rVy7,3.0,[],jim doherty jr,0
2VMBXK8l04AzkTCrjgt4vn,27.0,[],TJ Whitelaw,0
3s3EWimZ3ylBMkn3ivlmv0,7.0,[],Charlie Arnott,0
2VGbcUtR6RNvEIfMm9Dui6,21.0,[],Sistaflex,1
2fHGph9uCiA0sBSfoumYQn,783.0,"['dutch indie', 'dutch indie rock']",Nouveau Vélo,11
1fG1hMsZBx12oj3KAtmPz0,102.0,['dutch indie rock'],Mark Lada's Golden Arches,1
2kVdIz4ICDvB18lm7jtGd5,475.0,['dutch indie rock'],Lookapony,2
7p03Vb40MJLmINWlp519SJ,64.0,[],Martin Damen,2
0BeH3WvPyPVNzuhpRlZOq1,36.0,[],|FIXUR|,0
189XEJzhW4WEOUArxCrO7c,384.0,[],Christiaan Mauer,0
6v3qVpCyCvrT6xQC2DB9nK,0.0,[],Harde Noten,0
0ZmFhQepWIU9FMq2ASCICU,61.0,[],Aangeschoten Wild,1
21xCHGNUXgRHwBSoP0KPC6,909.0,[],Palio SuperSpeed Donkey,8
5sg1IE1k4HJj0WqhQgaFd8,1562.0,[],Soul Sister Dance Revolution,8
0XiFbmYlmyCvENzKBDgbbH,52.0,[],Ivo Gleeman,0
6nBhUgASfONHQmsWajjQuf,2506.0,['dutch singer-songwriter'],Angela Moyra,39
2zm5WsGFYihLD85ZTRcpoc,1482.0,['dutch indie rock'],Personal Trainer,22
2NSF94U7ZYkM1yQMr4W7rB,601.0,['dutch indie rock'],The Miseries,4
2khmzZ3jOfcd9tJ821E6Xx,4336.0,['dutch indie'],Orange Skyline,32
29ESbdK71fZ3qDm0q9npLo,6754.0,"['dutch indie', 'dutch indie rock']",Bombay,23
3HNvvo0br4xVAtkS9AdRNN,1664.0,[],F,19
3JmSwi35DcZohIkZwcyTbi,2.0,[],Ghepetto,0
2jlNH853oZwGpnSyXLllvB,1918.0,['la indie'],Fire In The Hamptons,14
1kgeuIrhtiMmxSZveVE8YY,2521.0,[],Sofie Letitre,19
7q5yMTbQsNbUc5Xo1DyfZi,20.0,[],BOB GewoonAnders,0
5TOBWCvatH36DobgG2bBcB,7.0,[],"We, the Firm",0
5yxv6HieAXNtXOHtKMTSX2,1862.0,[],Sumera,15
3mUNDeDduEtiZiDVkGKkm9,6.0,[],Erica Greenf13ld,0
3olo5Zm0upPEWKGjeK94tl,9.0,[],Ruben and the Frisbees,0
7hfLxTCyEArbT5vqZKfUdx,6.0,[],Gjunler Abdula,0
5aIDnYoVf5ezX2UEDWKPls,22.0,[],ORGANISMS,0
3CNmzZCYyHTwdeEYSbELxi,8.0,[],Blue June,0
0BKkAumaF5oGZyQMypIhOP,51.0,[],Charlie Jones’ Big Band,0
6QrC1C3I0sVOLvQS8KA20d,493.0,[],Death Letters,6
2RHDRW8CHvjcgAVfPVvyp6,105.0,[],la Garçon,0
7oC2EyYnyiXQl1p3jMOIJe,35.0,[],Mr Dark Horse,0
7a4qLmOiZGcM2BBjVBkDIE,131.0,[],'t Vlaggenschip,1
32phiICtoWp4xC9jWng7Kv,407.0,[],Spilt Milk,3
3WQHu2Q8kykl9yhMkmySS2,114.0,[],Renton Jules,3
1MkeNlDkHRaSoMvn9AAAul,138.0,[],Proper Outfit,0
2bkVRc2L947tY5p2bJhnrs,28.0,['dutch jazz'],Boom Petit,0
0utTWZUD0BV4uc0PZCPK3G,379.0,[],China Rats,0
1GM8ts3PpmnmcJtSNbGtXy,68.0,[],Anu Junnonen,0
20KoL5mP86dPUfKtcZY7CF,1.0,[],#loesencharly,0
3hA20HeZoTEMGyzPDEtTBR,1019.0,['action rock'],The Dirty Denims,9
15FpeQDedlsIRAcmpk5Qcq,41.0,[],Do The Undo,0
0xmeqnwXaNtpqjaooDc8N9,0.0,[],Nine Volt,0
4vxq8JcXiBTWyyBr3iKYCf,26.0,[],Soda P,25
3gDuaFCMAknxTgXz3w8NS7,57.0,[],Antiphone,0
3uElbcD6huCgH6PIsLCOy7,18.0,[],Kraak & Smaak feat. Janne Schra,0
0jWm4Zlpwq0VIzOaB5GP7W,43.0,[],Harry Van Lier,2
3foxzTOlpqggULvsHHZNee,195.0,[],A Minor Problem,4
6mzRGiCsyW3ajPe2EIRgNr,13.0,[],Club Helmbreker,0
7yHy5ltKtDxTo6x0I6GbO3,44.0,[],Paul Berner,2
5NsYx8JucCA0XqHoHddrHE,22.0,[],D Deadly,0
2oyEt5TS8bXWTSaVetzCY1,6.0,[],Red Bathing Suit,0
5N9zZ8pn4oVhOaIuQjGSSW,19.0,[],Steady New Sounds,0
7xVJo96tdkGr5AwmPYMMer,70.0,[],NankoSoul,0
4E32NjvATHnnPeGGceE1Xi,66.0,[],Gustavo Pazos Conde,2
2190rY4Oegp6TYNaMYJFB6,8.0,[],MEZLEV,0
5PIJph9Nz2Zsx5KU4bntuM,5.0,[],Fortunate holders,0
2k65FjTkxtictrcDYTiWXO,560.0,['dutch indie'],The Mad Trist,6
19tKEpzc89lP3SCEUAZQrd,309.0,['euroska'],Krach,4
113MK4jDLZQiDOe1r18Qdb,2026.0,"['dutch indie', 'dutch singer-songwriter']",VanWyck,37
16fziKlvEinEhQRH8qx1Qu,651.0,[],Marlijn,12
696uMzB97pg2uqfzmK3MvO,26161.0,['manchester indie'],The Slow Show,44
2NdxSkG49hZxJ6JNt30330,8719.0,['dutch indie'],Mister and Mississippi,28
1MoH3nfYgSna5lBNYExxyD,563.0,[],Camilla Blue,16
3PTx6APdiTiXpyJXkMfKAs,1510.0,[],All the King's Daughters,9
4DDvChnfweTsIWNZnkjEPq,511.0,[],Noordpool Orkest,23
0icgv422DKtG41nPTnpyqI,552.0,['dutch musical'],De Tweeling (Original Cast),16
1zBkqLuSvAzzSWRatOauGt,65.0,[],Linda Kreuzen,0
2oBmhHh76oE75xqwEc0qlS,185.0,[],Ilan Eshkeri & Andy Burrows,0
27qYYOwNOCJqvYiHnZyiZg,789.0,['dutch singer-songwriter'],Kris Berry & Perquisite,0
6Oxsr02rY1FmZ0SthtnAoO,1015.0,[],Miss Molly & Me,7
5FtnkdycRhdTikTa8XaM02,1895.0,"['dutch indie', 'dutch indie rock']",Afterpartees,12
2q1W8oltqvmpNwuFpxBePu,567.0,['dutch punk'],Magnetic Spacemen,12
4IsJdCMinyBhfuJj1OpoVP,1327.0,['dutch indie rock'],Korfbal,11
53U4hWtcbNtLw3Q5w8ttDH,2883.0,[],MOOON,20
7HU9MrAE8S5BdmwbPd1be4,580.0,"['dutch indie', 'dutch indie rock']",Teddy's Hit,20
64ongxKGEtJGrBBRow05fk,8767.0,"['dutch indie', 'dutch indie rock', 'dutch rock']",Mozes and the Firstborn,29
7k1ZOJuaAdGvMCPFvCJLwF,719.0,"['dutch indie', 'dutch indie rock']",The Avonden,11
3krOZK9c8q5QOdt9QSdEV8,5121.0,['dutch indie rock'],Iguana Death Cult,27
1ZIOvCOUPXQvsxHjWfDUWm,1993.0,['dutch jazz'],De Raad van Toezicht,11
5OCzvKyX89mC51RPutxTYR,446.0,['dutch jazz'],Anton Goudsmit,22
1RVrNwHf4vDvBALBS2W5xA,1834.0,[],Koffie,11
4drBhRnYKFUwFSVSAmJ1jS,1183.0,['dutch jazz'],The Jig,15
0c103ZyWDycpfVxR0lNrjm,41591.0,"['dutch blues', 'dutch indie', 'dutch rock']",MY BABY,43
1BjYwPB2wHkS5dgmjji7k4,419.0,[],KNARS,12
35qfXla1iMOABsERvTvITh,1123.0,['dutch punk'],De Hardheid,17
2Uo9NBX0s6LhWDxa3LaXH9,2382.0,[],Bazzookas,16
7eW7XlHPEaGBY5JION7Vw9,8612.0,[],The Cool Quest,33
6gts99IY4QwNnrXNkh7Gr3,9309.0,"['dutch rock', 'rotterdam indie']",De Likt,31
1fisSKENDgQWeyy15AHsBv,120.0,['christelijk'],Het Vreemdelingencollectief,1
20YaWHuOfGMhjLz0BS3Naf,553.0,['christelijk'],Jedi Noordegraaf,9
1WDzSQSMyisRfNTAj1acHv,131.0,[],Gabriel Wilson,1
1OHJcD6TGyMgI7YbVUg7mL,25.0,[],Leendert,0
4kffVdSOMGP0BOiBXVgeyA,13526.0,['dutch rock'],John Coffey,27
5wF7Cde0abKtrbCj1Gcow7,1638.0,['neon pop punk'],Only Seven Left,15
1HYrBEZxsS7KwRB5hhlo45,34.0,[],Zundapp,0
65lkat6QDa0W8wRvqGFjs4,6339.0,['dutch rock'],Destine,28
6BzQEY8O5fRPjZdbzbo70y,160.0,['dutch indie'],Audiotransparent,4
1J4NpBNmI7kgyrx3oYI0jH,175.0,[],Rubyfruit,3
0bFlxKgD6aR1rN30I3OMzF,0.0,[],Canadian Sunset,0
35R3EH5ZHXRoGBlDs2SMTE,208.0,['christelijk'],Larissa Baak,7
6p6rB0PyiaYSiZKyEUj6M8,76.0,['christelijk'],Martijn Van Essen,0
19vtavh9a17TQN7kPjGFda,50.0,[],Tangarine & Friends,0
3avKgy5Ivj1XmiowPANNXs,22.0,[],Robin van Engelenhoven,0
6du2guwl4Y8zJoZrCwOPzM,115.0,['christelijk'],Theo van Teijlingen,6
7gJ41WjNKH75QnNB9osGbN,71.0,[],Paul Cherryseed,1
2kTmCz7Ok55sCbDspVBUox,41.0,[],Lise Low,0
2CbtkshQnEggAlYG3Vnxf6,2.0,[],Northern Diving Co.,0
5ag9F1GMq3OPscN19AAJ0N,4.0,[],Rick Mester,0
78fusL2PqIjerJSkRW3KJx,557.0,[],Written in Kings,0
5e30Homknj53eMK7sxZ1d4,285.0,[],Thom Daugherty,10
6XOpo1RXIlobMpoUig9qRJ,51.0,[],AGITPROPER,0
7DKbwRN5tEX3D1KSX9UeH7,114.0,[],A Minor Bird,1
044alivZA32J9tTflBv1V9,2.0,[],Dj Crazy Killer,0
6J0UMzk4HTAm0Kej2BpNtk,2.0,[],DJ Mon-E,0
68ZM5WxQfYc7vPfQuJDBlI,1.0,[],Wanda X,0
0ZYQYVBff9j2GfVwKNCle6,155.0,[],Saint Vincent and the Grenadines,8
48qIle5yd2kKoAd4HLxAsZ,4.0,[],Melleny Melody & The Pop Machine,0
1VVU3d4P8cMJXa4WKJZhuH,31.0,[],Les Robot,0
6Y2RgZ8lReE5zdtD0exfnp,1.0,[],Da New Mafia Connection,0
6chcFkKUSxoWIu5Nm4M3rX,166.0,[],Genève,28
0BasLBwdgp8nti9hEmDyPe,0.0,[],Hugo Remmelt,0
0pt1xHuZx5atxTqPhGdoqu,31.0,[],My Favorite Confession,0
5MUNbMtqB3EOKxwSJBVJ1U,4563.0,"['dutch indie', 'dutch pop', 'dutch rock']",a balladeer,44
05ZicXUsA6xxL2jxDN9q76,1737.0,"['dutch punk', 'dutch rock']",Green Lizard,15
2TmyQ7PkUlfun2F3dQnWiO,131.0,[],Jeremy's,4
1nRNvmTyMNGEgtEk7wU9CI,1316.0,['dutch rock'],Leaf,33
1F9JF3eB00LWxUR3cJlR7g,210.0,[],Heartbeat Worship,17
52PjYq1JPj7VLKt8ayTcXz,1068.0,"['christelijk', 'world worship']",De Oden van Salomo,14
2oW8DWStfichdoCy63WQ3d,18.0,['christelijk'],Beyond Our Blue Sky,0
7AZIbIYDp4ZPQGvgzaH7h8,398.0,['christelijk'],Psalm Project Africa,15
0zJ7SxZB7IqVnNwWhkBJ6X,11.0,['christelijk'],Menno Ouweneel,0
32p3b2AKUojqG9cG4SsyMo,104.0,[],Wouter Seinen,1
0KiFbJd33gbX4NDVBv5BDX,20.0,[],Chemisphere,0
5pNvpg1oN28JwVDq1zAaed,267.0,[],LPG,3
1MyIA33D4b44PRdmJXF79e,1311.0,"['dutch americana', 'dutch indie', 'rotterdam indie']",El Pino and the Volunteers,13
1WNlmn5QHt21IxtWJ43ZHe,909.0,['dutch indie'],Scram C Baby,11
1l0CcWAR6ZZ6SElmYlPzBe,262.0,[],Eins Zwei Orchestra,1
7LU23GRAcBWaPfLNg9H63d,40.0,[],Orange Glow,0
5Dk3G2pCM54sYxkRpzcMUh,756.0,['new orleans indie'],Lawn,11
2oeVWaL1x7DVHAnQEfQw4N,122.0,[],Bart Van Der Lee,0
6fuBzGi9geCiEfCUV5zav3,42.0,[],Hey Kid,0
2WbOfi6SCuebmz00OMuYpN,207.0,[],Dearworld,2
3FAXLvVlUZ34x2nlGr570X,419.0,[],An Evening With Knives,6
4NQrqFK5PBdHcE5IqZKTIm,58.0,[],Ten11,0
1qM3aeUILYcOONYcch1qG8,74.0,[],The Red Phone,0
5oqnxMbCV7F4g0F35CfPai,396.0,['dutch blues'],Grim Tim,3
2PRrMp6JTNxSAWtg3J6cBw,22.0,[],Gashunters,0
3bmYG5rWYyt0R06QoxmzzL,324.0,[],Mandrake´s Monster,0
3oAGaMwGnSwwmQPbXpxfTO,27.0,[],Sister Johnson,0
6umyewmLq0fob4Wohs7brc,25.0,[],Tao Seeger Band,0
6W3NPL7vvrewRYYRXdGjV1,2.0,[],Bauer Productions,0
5CLJmBnTmN7xOcGmYlf1HJ,106.0,[],sense.,2
58MXSXjY3QHeD5CscJNZ2e,77.0,[],Avery Plains,1
2LNQ0VBJkUa6jMBko86NvU,2952.0,['dutch indie'],Project Bongo,14
2SfOeLT0kkeinVyYT7Qxbs,3240.0,['dutch indie'],The Max Meser Group,20
5PBhzgMrQywioo7dPuXzvm,9923.0,['street band'],Gallowstreet,30
52bsyabW9uK9TNnHFlf1qp,24.0,[],Colt Nevada,0
6YS2MgM02yARVE6ENBeu13,80.0,[],Cor Bakker and Het Rosenberg Trio met Ellen Helmus and Christiaan van Hemert,2
718ikHNcuZKWtAozvGrV15,117.0,[],Cirque Valentin,1
4I8Ld6UfmPfoFUsZVuLwzD,68.0,[],K I T (Kuenta I Tambú),0
5IBCMH6oRvbRtDPXt72AbL,108.0,[],Why Tony,13
73xGvxOyp29qRzfOSd6u8x,211.0,[],Electropoëzie,2
3lECnGU6NUQWnQyRBChC9b,145.0,[],Alumna,7
63vtC5pYelPAR8rqA1RIIG,48.0,[],The Bitterballs,0
2iMfWMjHxN4YhRjp3JIk59,11.0,[],Planovel,0
1jHOpEtmvmFz9Ji2UpZgJX,20.0,[],Akkefiets,0
3MKmfwdKHiENnsxQpzbrck,12987.0,['dutch idol pop'],WTF!,25
7KlPRR1IQOveiyw3tpAtPw,12.0,[],Querist,0
1WN72zIMFzZoZ4kOq1FGFV,31.0,[],Mozzo Kush,0
1rCQdCwltHVX7P16ThP3Wa,0.0,[],We Are The World Wide Web,0
0NeQCVPYQuCuFErpbqjVyv,3012.0,[],The Medics,19
2GVeEHBFKedOuJl9kBx4E1,3.0,[],Lola Spinner,0
0D3oNJJOe8pcWCQU3rfYdd,39.0,[],River of Brakelights,0
7n1FSWAszZ1uiE0LJDWovP,28.0,[],Drunk Soda,0
0pR8fojPntOUFsqnX7H9g0,73.0,[],Lambshade,0
7o8OV5lvKnaQZySNgZX127,12.0,[],The Garden Of Love,0
1HZ41ey61ETi9OzLUqsZ5s,0.0,[],The Phoenix Explosion,0
